time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658315639767,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658316921735,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,2,0,30,28
1658316921735,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658316921735,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658316921735,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658316927763,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658316927763,MATH 193B,A02,083464,Rotar; Vladimir,13,0,32,19
1658316927763,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658316933792,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658316940882,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658316946908,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658316958979,COGS 17,A01,092679,Semenuks; Arturs,1,1,94,93
1658316965010,COGS 100,A01,083972,Allen; Michael Gordon,2,0,85,83
1658316977066,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658316983093,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658316989128,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1658317001188,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1658317007216,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658317013242,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658317019269,COGS 186,A01,083986,Gupta; Anjum,0,1,41,41
1658317025296,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658317031325,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658317037350,CSE 11,A01,084005,Miranda; Gregory Joseph,0,2,115,115
1658317043381,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,6,1,32,26
1658317049414,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658317055445,CSE 30,A01,083370,Cao; Yingjun,0,47,40,40
1658317061476,CSE 100,A01,083372,Cao; Yingjun,1,23,60,59
1658317067505,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658317073530,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658317079561,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658317085589,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658317091615,CSE 142L,A01,093829,Tseng; Hung-Wei,0,8,50,50
1658317097640,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658317103675,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658317109703,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658317115738,ECE 100,A01,084051,Baghdadchi; Saharnaz,3,0,20,17
1658317115738,ECE 100,A02,091916,Baghdadchi; Saharnaz,4,0,20,16
1658317121776,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658317121776,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658317127811,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658317133843,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658317139876,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658317139876,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,6,30,30
1658317145901,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,35
1658317151931,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658317151931,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658317151931,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658317157966,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658317157966,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658317157966,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658317157966,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658317157966,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658317157966,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658317163998,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658317163998,MATH 18,A02,084119,Harel; Guershon,2,0,30,28
1658317170026,MATH 20A,A01,093429,Staff,0,5,0,22
1658317176055,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,36
1658317176055,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658317176055,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658317176055,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658317182084,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1658317182084,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658317182084,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658317182084,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658317182084,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658317182084,MATH 20C,B02,083452,Hammock; Frances H,2,0,37,35
1658317182084,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658317182084,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658317188118,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658317188118,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658317188118,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658317188118,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1658317194146,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658317194146,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658317194146,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658317194146,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658317200172,MATH 102,A01,084143,Harel; Guershon,8,0,33,25
1658317200172,MATH 102,A02,084144,Harel; Guershon,8,0,34,26
1658317206205,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1658317206205,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658317206205,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658317206205,MATH 103B,A04,094845,Carter; Anne Toulson,3,0,35,32
1658317212239,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1658317212239,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658317218271,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658317218271,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658317224302,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658317224302,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658317224302,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658317224302,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658317230342,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658317230342,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658317230342,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,2,0,30,28
1658317230342,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658317230342,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658317230342,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658317236368,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658317236368,MATH 193B,A02,083464,Rotar; Vladimir,13,0,32,19
1658317236368,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658317242394,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658317249465,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658317255490,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658317267554,COGS 17,A01,092679,Semenuks; Arturs,1,1,94,93
1658317273586,COGS 100,A01,083972,Allen; Michael Gordon,2,0,85,83
1658317285643,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658317291677,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658317297703,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1658317309764,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1658317315792,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658317321820,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658317327853,COGS 186,A01,083986,Gupta; Anjum,0,1,41,41
1658317333879,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658317339908,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658317345936,CSE 11,A01,084005,Miranda; Gregory Joseph,0,2,115,115
1658317351970,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,6,1,32,26
1658317358003,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658317364032,CSE 30,A01,083370,Cao; Yingjun,0,47,40,40
1658317370068,CSE 100,A01,083372,Cao; Yingjun,1,23,60,59
1658317376102,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658317382132,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658317388163,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658317394192,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658317400218,CSE 142L,A01,093829,Tseng; Hung-Wei,0,8,50,50
1658317406248,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658317412277,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658317418306,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658317424342,ECE 100,A01,084051,Baghdadchi; Saharnaz,3,0,20,17
1658317424342,ECE 100,A02,091916,Baghdadchi; Saharnaz,4,0,20,16
1658317430368,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658317430368,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658317436398,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658317442429,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658317448456,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658317448456,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,6,30,30
1658317454486,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,35
1658317460523,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658317460523,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658317460523,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658317466566,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658317466566,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658317466566,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658317466566,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658317466566,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658317466566,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658317472601,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658317472601,MATH 18,A02,084119,Harel; Guershon,2,0,30,28
1658317478630,MATH 20A,A01,093429,Staff,0,5,0,22
1658317484732,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,36
1658317484732,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658317484732,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658317484732,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658317490760,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1658317490760,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658317490760,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658317490760,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658317490760,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658317490760,MATH 20C,B02,083452,Hammock; Frances H,2,0,37,35
1658317490760,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658317490760,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658317496792,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658317496792,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658317496792,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658317496792,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1658317502821,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658317502821,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658317502821,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658317502821,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658317508846,MATH 102,A01,084143,Harel; Guershon,8,0,33,25
1658317508846,MATH 102,A02,084144,Harel; Guershon,8,0,34,26
1658317514873,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1658317514873,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658317514873,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658317514873,MATH 103B,A04,094845,Carter; Anne Toulson,3,0,35,32
1658317520905,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1658317520905,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658317526943,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658317526943,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658317532968,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658317532968,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658317532968,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658317532968,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658317538998,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658317538998,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658317538998,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,2,0,30,28
1658317538998,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658317538998,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658317538998,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658317545034,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658317545034,MATH 193B,A02,083464,Rotar; Vladimir,13,0,32,19
1658317545034,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658317551070,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658317558167,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658317564201,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658317576259,COGS 17,A01,092679,Semenuks; Arturs,1,1,94,93
1658317582290,COGS 100,A01,083972,Allen; Michael Gordon,2,0,85,83
1658317594345,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658317600372,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658317606400,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1658317618462,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1658317624490,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658317630516,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658317636546,COGS 186,A01,083986,Gupta; Anjum,0,1,41,41
1658317642573,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658317648608,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658317654643,CSE 11,A01,084005,Miranda; Gregory Joseph,0,2,115,115
1658317660671,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,6,1,32,26
1658317666703,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658317672733,CSE 30,A01,083370,Cao; Yingjun,0,47,40,40
1658317678757,CSE 100,A01,083372,Cao; Yingjun,1,23,60,59
1658317684781,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658317690808,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658317696836,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658317702862,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658317708888,CSE 142L,A01,093829,Tseng; Hung-Wei,0,8,50,50
1658317714915,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658317720942,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658317726970,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658317732998,ECE 100,A01,084051,Baghdadchi; Saharnaz,3,0,20,17
1658317732998,ECE 100,A02,091916,Baghdadchi; Saharnaz,4,0,20,16
1658317739032,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658317739032,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658317745060,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658317751084,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658317757115,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658317757115,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,6,30,30
1658317763148,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,35
1658317769176,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658317769176,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658317769176,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658317775205,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658317775205,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658317775205,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658317775205,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658317775205,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658317775205,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658317781234,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658317781234,MATH 18,A02,084119,Harel; Guershon,2,0,30,28
1658317787260,MATH 20A,A01,093429,Staff,0,5,0,22
1658317793290,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,36
1658317793290,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658317793290,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658317793290,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658317799323,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1658317799323,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658317799323,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658317799323,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658317799323,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658317799323,MATH 20C,B02,083452,Hammock; Frances H,2,0,37,35
1658317799323,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658317799323,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658317805355,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658317805355,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658317805355,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658317805355,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1658317811384,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658317811384,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658317811384,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658317811384,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658317817420,MATH 102,A01,084143,Harel; Guershon,8,0,33,25
1658317817420,MATH 102,A02,084144,Harel; Guershon,8,0,34,26
1658317823449,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1658317823449,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658317823449,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658317823449,MATH 103B,A04,094845,Carter; Anne Toulson,3,0,35,32
1658317829482,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1658317829482,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658317835516,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658317835516,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658317841543,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658317841543,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658317841543,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658317841543,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658317847570,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658317847570,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658317847570,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,2,0,30,28
1658317847570,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658317847570,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658317847570,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658317853598,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658317853598,MATH 193B,A02,083464,Rotar; Vladimir,13,0,32,19
1658317853598,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658317859624,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658317866701,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658317872733,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658317884793,COGS 17,A01,092679,Semenuks; Arturs,1,1,94,93
1658317890824,COGS 100,A01,083972,Allen; Michael Gordon,2,0,85,83
1658317902882,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658317908915,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658317914943,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1658317926996,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1658317933022,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658317939048,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658317945079,COGS 186,A01,083986,Gupta; Anjum,0,1,41,41
1658317951108,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658317957143,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658317963170,CSE 11,A01,084005,Miranda; Gregory Joseph,0,2,115,115
1658317969204,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,6,1,32,26
1658317975235,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658317981262,CSE 30,A01,083370,Cao; Yingjun,0,47,40,40
1658317987288,CSE 100,A01,083372,Cao; Yingjun,1,23,60,59
1658317993320,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658317999346,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658318005375,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658318011404,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658318017432,CSE 142L,A01,093829,Tseng; Hung-Wei,0,8,50,50
1658318023465,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658318029490,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658318035518,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658318041545,ECE 100,A01,084051,Baghdadchi; Saharnaz,3,0,20,17
1658318041545,ECE 100,A02,091916,Baghdadchi; Saharnaz,4,0,20,16
1658318047572,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658318047572,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658318053599,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658318059626,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658318065658,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658318065658,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,6,30,30
1658318071688,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,35
1658318077714,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658318077714,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658318077714,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658318083853,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658318083853,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658318083853,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658318083853,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658318083853,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658318083853,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658318089882,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658318089882,MATH 18,A02,084119,Harel; Guershon,2,0,30,28
1658318095912,MATH 20A,A01,093429,Staff,0,5,0,22
1658318101941,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,36
1658318101941,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658318101941,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658318101941,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658318107969,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1658318107969,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658318107969,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658318107969,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658318107969,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658318107969,MATH 20C,B02,083452,Hammock; Frances H,2,0,37,35
1658318107969,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658318107969,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658318113995,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658318113995,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658318113995,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658318113995,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1658318120022,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658318120022,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658318120022,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658318120022,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658318126049,MATH 102,A01,084143,Harel; Guershon,8,0,33,25
1658318126049,MATH 102,A02,084144,Harel; Guershon,8,0,34,26
1658318132074,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1658318132074,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658318132074,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658318132074,MATH 103B,A04,094845,Carter; Anne Toulson,3,0,35,32
1658318138101,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1658318138101,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658318144127,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658318144127,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
