time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658229319617,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658230550087,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,2,0,30,28
1658230550087,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658230550087,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658230550087,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658230556115,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658230556115,MATH 193B,A02,083464,Rotar; Vladimir,12,0,32,20
1658230556115,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658230562146,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658230569239,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658230575271,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658230587334,COGS 17,A01,092679,Semenuks; Arturs,0,1,94,94
1658230593366,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658230605428,COGS 101C,A01,083976,Truman; Alyssa,1,0,35,34
1658230611457,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658230617487,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658230629548,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1658230635576,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658230641604,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658230647637,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658230653666,COGS 187A,A01,083988,Boyle; Mary E. T.,0,5,68,68
1658230659704,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658230665730,CSE 11,A01,084005,Miranda; Gregory Joseph,0,1,115,115
1658230671757,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,4,1,32,28
1658230677792,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658230683824,CSE 30,A01,083370,Cao; Yingjun,1,50,40,39
1658230689855,CSE 100,A01,083372,Cao; Yingjun,0,25,60,60
1658230695887,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658230701918,CSE 141,A01,083374,Eldon; John,6,0,150,144
1658230707943,CSE 141L,A01,083376,Eldon; John,0,9,150,150
1658230713975,CSE 142,A01,093827,Tseng; Hung-Wei,0,5,50,50
1658230720004,CSE 142L,A01,093829,Tseng; Hung-Wei,0,7,50,50
1658230726034,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658230732060,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658230738089,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658230744126,ECE 100,A01,084051,Baghdadchi; Saharnaz,2,0,20,18
1658230744126,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1658230750159,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658230750159,ECE 101,A02,084054,Baghdadchi; Saharnaz,10,0,37,27
1658230756197,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658230762225,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658230768258,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658230768258,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,6,30,30
1658230774286,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,35
1658230780316,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658230780316,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658230780316,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1658230786357,MATH 10C,A01,083443,Suk; Andrew Hoon,0,0,37,37
1658230786357,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658230786357,MATH 10C,A03,094841,Suk; Andrew Hoon,0,0,37,37
1658230786357,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658230786357,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658230786357,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658230792385,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658230792385,MATH 18,A02,084119,Harel; Guershon,2,0,30,28
1658230798416,MATH 20A,A01,093429,Staff,0,5,0,22
1658230804443,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,36
1658230804443,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658230804443,MATH 20B,B01,084126,Um; Ko Woon,2,0,35,33
1658230804443,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658230810477,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1658230810477,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658230810477,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658230810477,MATH 20C,A04,083449,Mohammadi; Amir,7,0,37,30
1658230810477,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658230810477,MATH 20C,B02,083452,Hammock; Frances H,1,0,37,36
1658230810477,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658230810477,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658230816524,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658230816524,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658230816524,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658230816524,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1658230822555,MATH 20E,A01,084138,Tran; Khoa Dang,3,0,32,29
1658230822555,MATH 20E,A02,084139,Tran; Khoa Dang,2,0,32,30
1658230822555,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658230822555,MATH 20E,A04,084141,Tran; Khoa Dang,2,0,32,30
1658230828579,MATH 102,A01,084143,Harel; Guershon,8,0,33,25
1658230828579,MATH 102,A02,084144,Harel; Guershon,8,0,34,26
1658230834611,MATH 103B,A01,083456,Carter; Anne Toulson,1,0,35,34
1658230834611,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1658230834611,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658230834611,MATH 103B,A04,094845,Carter; Anne Toulson,3,0,35,32
1658230840637,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1658230840637,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,35,34
1658230846665,MATH 120A,A01,085445,Eggers; John Dietrich,7,0,35,28
1658230846665,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658230852694,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658230852694,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658230852694,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658230852694,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658230858720,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,2,0,30,28
1658230858720,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658230858720,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,2,0,30,28
1658230858720,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658230858720,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658230858720,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658230864766,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658230864766,MATH 193B,A02,083464,Rotar; Vladimir,12,0,32,20
1658230864766,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658230870791,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658230877876,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658230883909,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658230895971,COGS 17,A01,092679,Semenuks; Arturs,0,1,94,94
1658230902000,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658230914056,COGS 101C,A01,083976,Truman; Alyssa,1,0,35,34
1658230920085,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658230926117,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658230938177,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1658230944209,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658230950238,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658230956263,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658230962296,COGS 187A,A01,083988,Boyle; Mary E. T.,0,5,68,68
1658230968326,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658230974353,CSE 11,A01,084005,Miranda; Gregory Joseph,0,1,115,115
1658230980385,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,4,1,32,28
1658230986413,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658230992440,CSE 30,A01,083370,Cao; Yingjun,1,50,40,39
1658230998471,CSE 100,A01,083372,Cao; Yingjun,0,24,60,60
1658231004502,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658231010532,CSE 141,A01,083374,Eldon; John,6,0,150,144
1658231016566,CSE 141L,A01,083376,Eldon; John,0,9,150,150
1658231022595,CSE 142,A01,093827,Tseng; Hung-Wei,0,5,50,50
1658231028625,CSE 142L,A01,093829,Tseng; Hung-Wei,0,7,50,50
1658231034655,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658231040687,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658231046716,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658231052744,ECE 100,A01,084051,Baghdadchi; Saharnaz,2,0,20,18
1658231052744,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1658231058778,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658231058778,ECE 101,A02,084054,Baghdadchi; Saharnaz,10,0,37,27
1658231064806,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658231070835,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658231076863,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658231076863,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,6,30,30
1658231082895,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,35
1658231088925,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658231088925,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658231088925,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1658231094955,MATH 10C,A01,083443,Suk; Andrew Hoon,0,0,37,37
1658231094955,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658231094955,MATH 10C,A03,094841,Suk; Andrew Hoon,0,0,37,37
1658231094955,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658231094955,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658231094955,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658231100982,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658231100982,MATH 18,A02,084119,Harel; Guershon,2,0,30,28
1658231107027,MATH 20A,A01,093429,Staff,0,5,0,22
1658231113139,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,36
1658231113139,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658231113139,MATH 20B,B01,084126,Um; Ko Woon,2,0,35,33
1658231113139,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658231119170,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1658231119170,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658231119170,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658231119170,MATH 20C,A04,083449,Mohammadi; Amir,7,0,37,30
1658231119170,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658231119170,MATH 20C,B02,083452,Hammock; Frances H,1,0,37,36
1658231119170,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658231119170,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658231125200,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658231125200,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658231125200,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658231125200,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1658231131234,MATH 20E,A01,084138,Tran; Khoa Dang,3,0,32,29
1658231131234,MATH 20E,A02,084139,Tran; Khoa Dang,2,0,32,30
1658231131234,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658231131234,MATH 20E,A04,084141,Tran; Khoa Dang,2,0,32,30
1658231137270,MATH 102,A01,084143,Harel; Guershon,8,0,33,25
1658231137270,MATH 102,A02,084144,Harel; Guershon,8,0,34,26
1658231143303,MATH 103B,A01,083456,Carter; Anne Toulson,1,0,35,34
1658231143303,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1658231143303,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658231143303,MATH 103B,A04,094845,Carter; Anne Toulson,3,0,35,32
1658231149332,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1658231149332,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,35,34
1658231155360,MATH 120A,A01,085445,Eggers; John Dietrich,7,0,35,28
1658231155360,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658231161387,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658231161387,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658231161387,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658231161387,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658231167419,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,2,0,30,28
1658231167419,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658231167419,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,2,0,30,28
1658231167419,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658231167419,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658231167419,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658231173453,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658231173453,MATH 193B,A02,083464,Rotar; Vladimir,12,0,32,20
1658231173453,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658231179481,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658231186585,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658231192613,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658231204670,COGS 17,A01,092679,Semenuks; Arturs,0,1,94,94
1658231210697,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658231222757,COGS 101C,A01,083976,Truman; Alyssa,1,0,35,34
1658231228784,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658231234817,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658231246876,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1658231252909,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658231258937,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658231264961,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658231270987,COGS 187A,A01,083988,Boyle; Mary E. T.,0,5,68,68
1658231277015,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658231283043,CSE 11,A01,084005,Miranda; Gregory Joseph,0,1,115,115
1658231289076,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,4,1,32,28
1658231295103,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658231301131,CSE 30,A01,083370,Cao; Yingjun,1,50,40,39
1658231307160,CSE 100,A01,083372,Cao; Yingjun,0,24,60,60
1658231313187,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658231319215,CSE 141,A01,083374,Eldon; John,6,0,150,144
1658231325245,CSE 141L,A01,083376,Eldon; John,0,9,150,150
1658231331274,CSE 142,A01,093827,Tseng; Hung-Wei,0,5,50,50
1658231337303,CSE 142L,A01,093829,Tseng; Hung-Wei,0,7,50,50
1658231343329,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658231349365,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658231355391,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658231361422,ECE 100,A01,084051,Baghdadchi; Saharnaz,2,0,20,18
1658231361422,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1658231367452,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658231367452,ECE 101,A02,084054,Baghdadchi; Saharnaz,10,0,37,27
1658231373483,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658231379512,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658231385545,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658231385545,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,6,30,30
1658231391578,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,35
1658231397608,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658231397608,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658231397608,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1658231403639,MATH 10C,A01,083443,Suk; Andrew Hoon,0,0,37,37
1658231403639,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658231403639,MATH 10C,A03,094841,Suk; Andrew Hoon,0,0,37,37
1658231403639,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658231403639,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658231403639,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658231409671,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658231409671,MATH 18,A02,084119,Harel; Guershon,2,0,30,28
1658231415698,MATH 20A,A01,093429,Staff,0,5,0,22
1658231421730,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,36
1658231421730,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658231421730,MATH 20B,B01,084126,Um; Ko Woon,2,0,35,33
1658231421730,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658231427767,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1658231427767,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658231427767,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658231427767,MATH 20C,A04,083449,Mohammadi; Amir,7,0,37,30
1658231427767,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658231427767,MATH 20C,B02,083452,Hammock; Frances H,1,0,37,36
1658231427767,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658231427767,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658231433801,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658231433801,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658231433801,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658231433801,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1658231439828,MATH 20E,A01,084138,Tran; Khoa Dang,3,0,32,29
1658231439828,MATH 20E,A02,084139,Tran; Khoa Dang,2,0,32,30
1658231439828,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658231439828,MATH 20E,A04,084141,Tran; Khoa Dang,2,0,32,30
1658231445859,MATH 102,A01,084143,Harel; Guershon,8,0,33,25
1658231445859,MATH 102,A02,084144,Harel; Guershon,8,0,34,26
1658231452853,MATH 103B,A01,083456,Carter; Anne Toulson,1,0,35,34
1658231452853,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1658231452853,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658231452853,MATH 103B,A04,094845,Carter; Anne Toulson,3,0,35,32
1658231458883,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1658231458883,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,35,34
1658231464917,MATH 120A,A01,085445,Eggers; John Dietrich,7,0,35,28
1658231464917,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658231470949,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658231470949,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658231470949,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658231470949,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658231476977,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,2,0,30,28
1658231476977,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658231476977,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,2,0,30,28
1658231476977,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658231476977,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658231476977,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658231483004,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658231483004,MATH 193B,A02,083464,Rotar; Vladimir,12,0,32,20
1658231483004,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658231489035,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658231496122,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658231502150,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658231514218,COGS 17,A01,092679,Semenuks; Arturs,0,1,94,94
1658231520247,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658231532309,COGS 101C,A01,083976,Truman; Alyssa,1,0,35,34
1658231538340,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658231544365,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658231556418,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1658231562447,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658231568483,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658231574510,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658231580538,COGS 187A,A01,083988,Boyle; Mary E. T.,0,5,68,68
1658231586567,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658231592595,CSE 11,A01,084005,Miranda; Gregory Joseph,0,1,115,115
1658231598627,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,4,1,32,28
1658231604655,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658231610682,CSE 30,A01,083370,Cao; Yingjun,1,50,40,39
1658231616710,CSE 100,A01,083372,Cao; Yingjun,0,24,60,60
1658231622743,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658231628773,CSE 141,A01,083374,Eldon; John,6,0,150,144
1658231634798,CSE 141L,A01,083376,Eldon; John,0,9,150,150
1658231640824,CSE 142,A01,093827,Tseng; Hung-Wei,0,5,50,50
1658231646854,CSE 142L,A01,093829,Tseng; Hung-Wei,0,7,50,50
1658231652887,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658231658916,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658231664950,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658231670979,ECE 100,A01,084051,Baghdadchi; Saharnaz,2,0,20,18
1658231670979,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1658231677007,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658231677007,ECE 101,A02,084054,Baghdadchi; Saharnaz,10,0,37,27
1658231683035,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658231689063,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658231695095,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658231695095,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,6,30,30
1658231701123,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,35
1658231707151,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658231707151,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658231707151,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1658231713251,MATH 10C,A01,083443,Suk; Andrew Hoon,0,0,37,37
1658231713251,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658231713251,MATH 10C,A03,094841,Suk; Andrew Hoon,0,0,37,37
1658231713251,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658231713251,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658231713251,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658231719287,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658231719287,MATH 18,A02,084119,Harel; Guershon,2,0,30,28
1658231725320,MATH 20A,A01,093429,Staff,0,5,0,22
1658231731361,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,36
1658231731361,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658231731361,MATH 20B,B01,084126,Um; Ko Woon,2,0,35,33
1658231731361,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658231737387,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1658231737387,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658231737387,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658231737387,MATH 20C,A04,083449,Mohammadi; Amir,7,0,37,30
1658231737387,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658231737387,MATH 20C,B02,083452,Hammock; Frances H,1,0,37,36
1658231737387,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658231737387,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658231743414,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658231743414,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658231743414,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658231743414,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1658231749444,MATH 20E,A01,084138,Tran; Khoa Dang,3,0,32,29
1658231749444,MATH 20E,A02,084139,Tran; Khoa Dang,2,0,32,30
1658231749444,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658231749444,MATH 20E,A04,084141,Tran; Khoa Dang,2,0,32,30
1658231755470,MATH 102,A01,084143,Harel; Guershon,8,0,33,25
1658231755470,MATH 102,A02,084144,Harel; Guershon,8,0,34,26
1658231761496,MATH 103B,A01,083456,Carter; Anne Toulson,1,0,35,34
1658231761496,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1658231761496,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658231761496,MATH 103B,A04,094845,Carter; Anne Toulson,3,0,35,32
1658231767530,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1658231767530,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,35,34
1658231773562,MATH 120A,A01,085445,Eggers; John Dietrich,7,0,35,28
1658231773562,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
