time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total
1648870341375,MATH 87,A00,081983,Stevens; Laura Jeanne,0,0,20
1648870344399,MATH 95,A00,078483,Stevens; Laura Jeanne,0,5,30
1648870347431,MATH 100C,A01,078485,Sorensen; Claus M,0,1,28
1648870347431,MATH 100C,A02,085675,Sorensen; Claus M,9,0,28
1648870350460,MATH 102,A01,078487,Zhang; Ming,0,3,37
1648870350460,MATH 102,A02,078490,Zhang; Ming,0,3,37
1648870350460,MATH 102,A03,078491,Zhang; Ming,0,3,36
1648870350460,MATH 102,A04,078492,Zhang; Ming,0,3,36
1648870350460,MATH 102,B01,078494,Hodges; Reuven Moses,2,2,37
1648870350460,MATH 102,B02,078495,Hodges; Reuven Moses,0,1,36
1648870350460,MATH 102,B03,078496,Hodges; Reuven Moses,0,0,36
1648870350460,MATH 102,B04,078498,Hodges; Reuven Moses,0,1,36
1648870353485,MATH 103B,A01,078501,Alberts; Brandon,10,0,35
1648870353485,MATH 103B,A02,078502,Alberts; Brandon,8,0,35
1648870353485,MATH 103B,A03,085258,Alberts; Brandon,16,0,35
1648870353485,MATH 103B,B01,078504,Upton; James Thomas,0,2,35
1648870353485,MATH 103B,B02,078505,Upton; James Thomas,0,2,35
1648870353485,MATH 103B,B03,085259,Upton; James Thomas,1,2,35
1648870356511,MATH 104B,A01,078507,Popescu; Cristian D.,23,0,30
1648870359543,MATH 106,A01,078509,Kedlaya; Kiran S.,0,1,35
1648870362574,MATH 109,A01,078511,Eggers; John Dietrich,0,2,33
1648870362574,MATH 109,A02,078512,Eggers; John Dietrich,0,1,33
1648870362574,MATH 109,B01,078514,Kolesnik; Brett T,1,1,32
1648870362574,MATH 109,B02,078515,Kolesnik; Brett T,0,1,32
1648870362574,MATH 109,C01,078517,Chung; Kwun,0,1,32
1648870362574,MATH 109,C02,078518,Chung; Kwun,15,1,32
1648870362574,MATH 109,D01,078520,Greenfeld; Be'Eri,0,6,35
1648870362574,MATH 109,D02,078521,Greenfeld; Be'Eri,0,4,35
1648870362574,MATH 109,E01,078523,Belmont; Eva Kinoshita,2,1,32
1648870362574,MATH 109,E02,078524,Belmont; Eva Kinoshita,0,1,32
1648870365606,MATH 120B,A01,078526,Xiao; Ming,3,0,35
1648870365606,MATH 120B,A02,078527,Xiao; Ming,16,0,35
1648870368630,MATH 121B,A01,078529,Stevens; Laura Jeanne,5,0,27
1648870371653,MATH 140B,A01,078531,Oprea; Dragos N.,5,0,35
1648870371653,MATH 140B,A02,078532,Oprea; Dragos N.,21,0,35
1648870374687,MATH 140C,A01,078534,Spolaor; Luca,0,1,30
1648870374687,MATH 140C,A02,084966,Spolaor; Luca,7,0,30
1648870377724,MATH 142B,A01,078536,Zucker; Andrew,14,0,25
1648870377724,MATH 142B,B01,078539,Manners; Frederick,1,0,25
1648870377724,MATH 142B,B02,078540,Manners; Frederick,3,0,25
1648870377724,MATH 142B,C01,078542,Xu; Hang,0,7,0
1648870377724,MATH 142B,C02,078543,Xu; Hang,0,7,0
1648870380747,MATH 148,A01,078545,Zhang; Yuming,1,2,30
1648870383769,MATH 154,A01,078547,McKinley; Gweneth Anne,1,6,36
1648870383769,MATH 154,A02,078548,McKinley; Gweneth Anne,1,6,36
1648870383769,MATH 154,A03,078549,McKinley; Gweneth Anne,1,5,36
1648870383769,MATH 154,A04,078550,McKinley; Gweneth Anne,1,6,36
1648870383769,MATH 154,A05,084967,McKinley; Gweneth Anne,1,6,36
1648870383769,MATH 154,A06,084968,McKinley; Gweneth Anne,2,6,36
1648870386791,MATH 155A,A01,081571,Buss; Samuel R,2,3,36
1648870386791,MATH 155A,A02,081572,Buss; Samuel R,1,1,36
1648870386791,MATH 155A,A03,091614,Buss; Samuel R,2,2,36
1648870389817,MATH 163,A01,078552,Bowers; Adam R.,0,16,32
1648870392842,MATH 170A,A01,078556,Sterbenz; Jacob,2,2,36
1648870392842,MATH 170A,A02,078557,Sterbenz; Jacob,0,0,36
1648870392842,MATH 170A,A03,078558,Sterbenz; Jacob,3,2,36
1648870392842,MATH 170A,A04,078559,Sterbenz; Jacob,0,0,36
1648870392842,MATH 170A,A05,084930,Sterbenz; Jacob,1,0,32
1648870392842,MATH 170A,A06,084931,Sterbenz; Jacob,0,0,32
1648870395871,MATH 170B,A01,078562,Moosmueller; Caroline,1,4,36
1648870395871,MATH 170B,A02,078563,Moosmueller; Caroline,2,4,36
1648870395871,MATH 170B,A03,085260,Moosmueller; Caroline,2,3,36
1648870395871,MATH 170B,A04,085261,Moosmueller; Caroline,1,3,36
1648870395871,MATH 170B,B01,078565,Brust; Johannes Joachim,4,0,35
1648870395871,MATH 170B,B02,078566,Brust; Johannes Joachim,18,0,35
1648870398897,MATH 170C,A01,078569,Holst; Michael J,0,5,37
1648870398897,MATH 170C,A02,078570,Holst; Michael J,0,3,37
1648870401924,MATH 171B,A01,078572,Nie; Jiawang,1,0,35
1648870401924,MATH 171B,A02,078573,Nie; Jiawang,24,0,35
1648870401924,MATH 171B,A03,078574,Nie; Jiawang,29,0,35
1648870404948,MATH 173B,A01,079570,Saab; Rayan,11,0,35
1648870404948,MATH 173B,A02,079571,Saab; Rayan,31,0,35
1648870407985,MATH 180A,A01,078581,Kolesnik; Brett T,1,4,36
1648870407985,MATH 180A,A02,078582,Kolesnik; Brett T,1,2,36
1648870407985,MATH 180A,A03,078583,Kolesnik; Brett T,2,2,36
1648870407985,MATH 180A,A04,084932,Kolesnik; Brett T,1,2,36
1648870407985,MATH 180A,A05,084933,Kolesnik; Brett T,1,3,36
1648870407985,MATH 180A,A06,085554,Kolesnik; Brett T,1,3,36
1648870411016,MATH 180B,A01,078585,Agarwal; Pooja,0,0,35
1648870411016,MATH 180B,A02,078586,Agarwal; Pooja,0,0,35
1648870411016,MATH 180B,A03,078587,Agarwal; Pooja,13,0,35
1648870411016,MATH 180B,A04,078588,Agarwal; Pooja,23,0,35
1648870414044,MATH 180C,A01,078590,Nemish; Yuriy,3,0,35
1648870414044,MATH 180C,A02,078591,Nemish; Yuriy,2,0,35
1648870414044,MATH 180C,B01,078593,Nemish; Yuriy,15,0,35
1648870414044,MATH 180C,B02,078594,Nemish; Yuriy,22,0,35
1648870417072,MATH 181A,A01,079363,Quarfoot; David James,1,0,35
1648870417072,MATH 181A,A02,079364,Quarfoot; David James,3,1,35
1648870417072,MATH 181A,A03,079365,Quarfoot; David James,1,0,35
1648870417072,MATH 181A,A04,079366,Quarfoot; David James,2,0,35
1648870417072,MATH 181A,A05,091066,Quarfoot; David James,19,0,35
1648870420096,MATH 181B,A01,078601,Quarfoot; David James,19,0,35
1648870420096,MATH 181B,A03,078603,Quarfoot; David James,18,0,35
1648870420096,MATH 181B,B01,078605,Zhang; Zhuosong,1,2,36
1648870420096,MATH 181B,B03,078607,Zhang; Zhuosong,1,1,36
1648870423120,MATH 183,A01,079586,Rava; Denise,0,2,37
1648870423120,MATH 183,A02,079587,Rava; Denise,1,1,37
1648870423120,MATH 183,A03,079588,Rava; Denise,1,1,37
1648870423120,MATH 183,A04,079589,Rava; Denise,0,0,37
1648870423120,MATH 183,A05,084969,Rava; Denise,0,1,37
1648870423120,MATH 183,A06,084970,Rava; Denise,0,1,37
1648870423120,MATH 183,A07,085555,Rava; Denise,0,0,37
1648870426150,MATH 184,A01,078614,Kane; Daniel Mertz,1,1,36
1648870426150,MATH 184,A02,078615,Kane; Daniel Mertz,1,0,36
1648870426150,MATH 184,A03,078616,Kane; Daniel Mertz,2,1,36
1648870426150,MATH 184,A04,078617,Kane; Daniel Mertz,0,0,36
1648870426150,MATH 184,A05,085556,Kane; Daniel Mertz,0,0,36
1648870429173,MATH 185,A01,078619,Arias-Castro; Ery,2,0,35
1648870429173,MATH 185,A02,078620,Arias-Castro; Ery,0,0,35
1648870429173,MATH 185,A03,078621,Arias-Castro; Ery,1,0,35
1648870429173,MATH 185,A04,078622,Arias-Castro; Ery,2,0,35
1648870432199,MATH 189,A01,078624,Zhang; Zhuosong,0,7,37
1648870432199,MATH 189,A02,078625,Zhang; Zhuosong,0,4,37
1648870432199,MATH 189,A03,078626,Zhang; Zhuosong,0,5,37
1648870432199,MATH 189,A04,078627,Zhang; Zhuosong,1,5,37
1648870432199,MATH 189,A05,084971,Zhang; Zhuosong,0,4,35
1648870432199,MATH 189,A06,084972,Zhang; Zhuosong,0,3,35
1648870432199,MATH 189,A07,085557,Zhang; Zhuosong,0,4,32
1648870435222,MATH 197,001,085335,Rampure; Suraj,9998,0,9999
1648870435222,MATH 197,002,089274,Zhou; Wenxin,9999,0,9999
1648870438294,COGS 1,A01,072894,Boyle; Mary E. T.,0,7,60
1648870438294,COGS 1,A02,072895,Boyle; Mary E. T.,0,7,60
1648870438294,COGS 1,A03,072896,Boyle; Mary E. T.,0,8,60
1648870438294,COGS 1,A04,072897,Boyle; Mary E. T.,0,7,60
1648870438294,COGS 1,A05,072898,Boyle; Mary E. T.,0,8,60
1648870438294,COGS 1,A06,072899,Boyle; Mary E. T.,0,7,60
1648870438294,COGS 1,A07,072900,Boyle; Mary E. T.,0,8,57
1648870441321,COGS 8,A01,072902,Leonardis; Eric Jeffrey,0,3,35
1648870444345,COGS 10,A01,072904,Klemmer; Scott R,1,2,60
1648870444345,COGS 10,A02,072905,Klemmer; Scott R,0,2,60
1648870444345,COGS 10,A03,072906,Klemmer; Scott R,0,2,60
1648870444345,COGS 10,A04,072907,Klemmer; Scott R,0,2,60
1648870444345,COGS 10,A05,072908,Klemmer; Scott R,0,2,60
1648870447369,COGS 11,A01,072910,Boroditsky; Lera,1,10,145
1648870450397,COGS 12,A00,072911,Boroditsky; Lera,0,0,50
1648870453424,COGS 14A,A01,072913,Davis; Joshua Daniel,0,17,62
1648870453424,COGS 14A,A02,072914,Davis; Joshua Daniel,0,15,63
1648870453424,COGS 14A,A03,072915,Davis; Joshua Daniel,0,15,62
1648870453424,COGS 14A,A04,072916,Davis; Joshua Daniel,0,13,63
1648870456447,COGS 14B,A01,072918,Barrera; Steven James,0,7,60
1648870456447,COGS 14B,A02,072919,Barrera; Steven James,0,6,60
1648870456447,COGS 14B,A03,072920,Barrera; Steven James,0,6,60
1648870459480,COGS 17,A01,072922,Johnson; Christine M.,0,7,60
1648870459480,COGS 17,A02,072923,Johnson; Christine M.,0,7,60
1648870459480,COGS 17,A03,072924,Johnson; Christine M.,0,7,60
1648870459480,COGS 17,A04,072925,Johnson; Christine M.,0,9,60
1648870459480,COGS 17,A05,072926,Johnson; Christine M.,0,9,60
1648870459480,COGS 17,A06,085929,Johnson; Christine M.,0,11,0
1648870462511,COGS 18,B01,083188,Green; Daniel Richard,0,8,0
1648870465533,COGS 87,A00,073397,Deak; Gedeon O.,0,5,20
1648870468559,COGS 99,001,084891,Johnson; Christine M.,9996,0,9999
1648870471582,COGS 100,A01,072942,Scott; Taylor Jackson,0,15,60
1648870471582,COGS 100,A02,072943,Scott; Taylor Jackson,0,14,60
1648870471582,COGS 100,A03,072944,Scott; Taylor Jackson,0,16,60
1648870471582,COGS 100,A04,072945,Scott; Taylor Jackson,0,15,60
1648870471582,COGS 100,A05,072946,Scott; Taylor Jackson,0,15,60
1648870474605,COGS 101A,A01,072948,Barrera; Steven James,0,17,60
1648870474605,COGS 101A,A02,072949,Barrera; Steven James,0,19,60
1648870474605,COGS 101A,A03,072950,Barrera; Steven James,0,16,60
1648870474605,COGS 101A,A04,072951,Barrera; Steven James,0,15,60
1648870477629,COGS 101C,A01,072953,Trott; Sean Thomas,0,6,60
1648870477629,COGS 101C,A02,072954,Trott; Sean Thomas,0,6,60
1648870477629,COGS 101C,A03,072955,Trott; Sean Thomas,0,5,60
1648870480652,COGS 102C,A01,072958,Scott; Taylor Jackson,1,0,60
1648870480652,COGS 102C,A02,072959,Scott; Taylor Jackson,9,0,60
1648870483678,COGS 107A,A01,072961,Alfonso; Stephanie Isabel,0,3,60
1648870483678,COGS 107A,A02,072962,Alfonso; Stephanie Isabel,1,3,60
1648870483678,COGS 107A,A03,072963,Alfonso; Stephanie Isabel,0,4,60
1648870483678,COGS 107A,A04,072964,Alfonso; Stephanie Isabel,1,3,60
1648870483678,COGS 107A,A05,072965,Alfonso; Stephanie Isabel,1,3,60
1648870486706,COGS 107B,A01,072967,Mooshagian; Eric Frederick,0,3,70
1648870486706,COGS 107B,A05,072971,Mooshagian; Eric Frederick,0,4,70
1648870489735,COGS 107C,A01,072973,Chiba; Andrea,1,0,60
1648870489735,COGS 107C,A02,072974,Chiba; Andrea,23,0,60
1648870489735,COGS 107C,A03,072975,Chiba; Andrea,25,0,60
1648870492758,COGS 108,A01,072977,Fleischer; Jason G,0,14,60
1648870492758,COGS 108,A02,072978,Fleischer; Jason G,0,15,60
1648870492758,COGS 108,A03,072979,Fleischer; Jason G,0,14,60
1648870492758,COGS 108,A04,072980,Fleischer; Jason G,0,15,60
1648870492758,COGS 108,A05,072981,Fleischer; Jason G,0,14,60
1648870492758,COGS 108,A06,072982,Fleischer; Jason G,0,14,60
1648870492758,COGS 108,A07,072983,Fleischer; Jason G,0,15,57
1648870495781,COGS 116,A01,072989,Greene; Deanna Jacquelyn,0,7,50
1648870498806,COGS 118A,A01,072991,Fleischer; Jason G,0,6,70
1648870498806,COGS 118A,A02,072992,Fleischer; Jason G,1,6,70
1648870498806,COGS 118A,A03,072993,Fleischer; Jason G,0,5,60
1648870498806,COGS 118A,A04,086568,Fleischer; Jason G,0,7,0
1648870501831,COGS 121,A01,072995,Drosos; Ian Zachariah,2,4,145
1648870504853,COGS 122,A01,072997,Dow; Steven P,2,11,60
1648870507887,COGS 123,A01,072999,Dow; Steven P,0,3,40
1648870507887,COGS 123,A02,073000,Dow; Steven P,0,3,40
1648870507887,COGS 123,A03,081916,Dow; Steven P,1,2,40
1648870507887,COGS 123,A04,081917,Dow; Steven P,0,5,40
1648870510911,COGS 142,A01,081914,Staff,0,0,50
1648870513943,COGS 153,A00,073001,Davis; Joshua Daniel,0,22,75
1648870516980,COGS 160,A00,073005,Deak; Gedeon O.,9,0,20
1648870520003,COGS 163,A01,073007,Boyle; Mary E. T.,3,6,68
1648870523030,COGS 164,A01,073009,Chiba; Andrea,0,14,101
1648870526057,COGS 170,A01,073011,Rangel; Lara M,0,21,70
1648870529080,COGS 178,A00,073014,Jernigan; Terry Lynne,0,6,75
1648870532107,COGS 184,A01,073018,Johnson; Christine M.,6,1,75
1648870535138,COGS 190C,A00,073019,Jernigan; Terry Lynne,9998,0,9999
1648870535138,COGS 190C,B00,073020,Chiba; Andrea,9998,0,9999
1648870535138,COGS 190C,C00,073021,Fleischer; Jason G,9999,0,9999
1648870535138,COGS 190C,D00,073022,Scott; Taylor Jackson,9999,0,9999
1648870535138,COGS 190C,E00,073023,Johnson; Christine M.,9998,0,9999
1648870535138,COGS 190C,F00,073024,Boyle; Mary E. T.,9997,0,9999
1648870535138,COGS 190C,G00,073025,Hoffman; Drew Ellen,9999,0,9999
1648870535138,COGS 190C,H00,073026,Mattar; Marcelo G,9998,0,9999
1648870535138,COGS 190C,I00,073027,Nitz; Douglas A.,9997,0,9999
1648870535138,COGS 190C,J00,073028,Rossano; Federico,9998,0,9999
1648870535138,COGS 190C,K00,073029,Ellis; Shannon Elizabeth,9999,0,9999
1648870535138,COGS 190C,L00,073030,De Sa; Virginia,9999,0,9999
1648870535138,COGS 190C,M00,073031,Bergen; Benjamin,9998,0,9999
1648870538164,COGS 190D,A00,073032,Kutas; Marta,11,0,20
1648870541189,COGS 194,A00,073033,Hill; Seth J,9999,0,9999
1648870544214,COGS 197,001,083552,Fleischer; Jason G,9998,0,9999
1648870544214,COGS 197,002,091775,Dow; Steven P,9999,0,9999
1648870547240,COGS 198,001,085175,Johnson; Christine M.,9998,0,9999
1648870550268,CSE 6R,A01,077385,Moshiri; Alexander Niema,0,30,150
1648870550268,CSE 6R,B01,082832,Moshiri; Alexander Niema,6,0,49
1648870553291,CSE 8A,A50,077387,Soosai Raj; Adalbert Geral,0,3,45
1648870553291,CSE 8A,A51,077388,Soosai Raj; Adalbert Geral,0,5,45
1648870553291,CSE 8A,A52,077389,Soosai Raj; Adalbert Geral,2,4,45
1648870553291,CSE 8A,B50,077391,Soosai Raj; Adalbert Geral,0,4,45
1648870553291,CSE 8A,B51,077392,Soosai Raj; Adalbert Geral,0,3,45
1648870553291,CSE 8A,B52,077393,Soosai Raj; Adalbert Geral,0,5,45
1648870553291,CSE 8A,C50,077395,Elsherif; May Elhussein,0,4,39
1648870553291,CSE 8A,C51,077396,Elsherif; May Elhussein,0,5,38
1648870553291,CSE 8A,C52,077397,Elsherif; May Elhussein,1,4,38
1648870553291,CSE 8A,D50,077399,Elsherif; May Elhussein,0,3,39
1648870553291,CSE 8A,D51,077400,Elsherif; May Elhussein,0,3,38
1648870553291,CSE 8A,D52,077401,Elsherif; May Elhussein,2,3,38
1648870556321,CSE 8B,A01,079903,Ochoa; Benjamin Lawrence,24,0,196
1648870559343,CSE 11,A01,079904,Miranda; Gregory Joseph,0,22,146
1648870559343,CSE 11,B01,079905,Miranda; Gregory Joseph,0,21,146
1648870562370,CSE 12,A01,077408,Cao; Yingjun,0,1,98
1648870562370,CSE 12,A02,077409,Cao; Yingjun,0,1,98
1648870562370,CSE 12,B01,077411,Cao; Yingjun,0,2,98
1648870562370,CSE 12,B02,077412,Cao; Yingjun,0,2,98
1648870562370,CSE 12,C01,079906,Miranda; Gregory Joseph,0,6,196
1648870565394,CSE 15L,A01,077415,Soosai Raj; Adalbert Geral,0,0,50
1648870565394,CSE 15L,A02,077416,Soosai Raj; Adalbert Geral,0,1,50
1648870565394,CSE 15L,A03,077417,Soosai Raj; Adalbert Geral,0,0,50
1648870565394,CSE 15L,A04,077418,Soosai Raj; Adalbert Geral,0,1,50
1648870565394,CSE 15L,A05,077419,Soosai Raj; Adalbert Geral,0,2,50
1648870565394,CSE 15L,A06,077420,Soosai Raj; Adalbert Geral,0,1,50
1648870565394,CSE 15L,A07,077421,Soosai Raj; Adalbert Geral,1,1,50
1648870565394,CSE 15L,A08,077422,Soosai Raj; Adalbert Geral,0,0,45
1648870565394,CSE 15L,B01,077424,Staff,0,2,34
1648870565394,CSE 15L,B02,077425,Staff,0,2,33
1648870565394,CSE 15L,B03,077426,Staff,0,1,33
1648870565394,CSE 15L,C01,084620,Staff,0,0,46
1648870568416,CSE 20,A01,079907,Jones; Miles E,2,0,196
1648870568416,CSE 20,A02,082805,Jones; Miles E,30,0,196
1648870571439,CSE 21,A01,079908,Jones; Miles E,57,0,196
1648870571439,CSE 21,A02,082804,Jones; Miles E,43,0,199
1648870574464,CSE 30,A01,079909,Muller; P Keith,35,0,295
1648870574464,CSE 30,A02,081935,Muller; P Keith,75,0,295
1648870577492,CSE 87,A00,077431,Moshiri; Alexander Niema,4,0,20
1648870577492,CSE 87,B00,077432,Cottrell; Garrison W,0,1,20
1648870580519,CSE 95,A00,077433,Minnes Kemp; Mor Mia,29,0,75
1648870583543,CSE 100,A01,079911,Sahoo; Debashis,143,0,395
1648870583543,CSE 100,B01,079912,Cao; Yingjun,0,2,98
1648870583543,CSE 100,B02,079913,Cao; Yingjun,0,3,98
1648870586567,CSE 101,A01,079914,Dasgupta; Sanjoy,1,28,196
1648870586567,CSE 101,B01,079915,Impagliazzo; Russell,0,15,196
1648870589590,CSE 105,A01,079916,Minnes Kemp; Mor Mia,3,11,395
1648870592614,CSE 107,A01,079917,Thome; Emmanuel,0,16,146
1648870595636,CSE 109,A01,079918,Shang; Jingbo,0,41,70
1648870598671,CSE 110,A50,077442,Politz; Joseph Gibbs,0,4,65
1648870598671,CSE 110,A51,077443,Politz; Joseph Gibbs,0,7,65
1648870598671,CSE 110,A52,077444,Politz; Joseph Gibbs,0,5,66
1648870598671,CSE 110,B50,077447,Griswold; William G.,0,4,65
1648870598671,CSE 110,B51,077448,Griswold; William G.,1,3,65
1648870598671,CSE 110,B52,077449,Griswold; William G.,1,2,66
1648870601701,CSE 112,A50,077452,Powell; Thomas Allan,1,5,146
1648870604729,CSE 120,A01,079922,Zhou; Yuan-Yuan,82,0,295
1648870607751,CSE 123,A01,079923,Shalev; Aaron D,61,0,196
1648870610773,CSE 125,A00,077455,Voelker; Geoffrey M.,0,0,30
1648870613799,CSE 127,A01,079924,Obaido; George Rabeshi,1,39,196
1648870616912,CSE 130,A01,079926,Polikarpova; Nadezhda,0,5,196
1648870619934,CSE 131,A01,079927,Jhala; Ranjit,1,10,60
1648870622965,CSE 132B,A01,079928,Deutsch; Alin Bernard,2,0,70
1648870625989,CSE 132C,A01,079929,Kumar; Arun Kumar,20,0,70
1648870629011,CSE 135,A01,079930,Powell; Thomas Allan,1,11,196
1648870632035,CSE 140,A01,079931,Cheng; Chung Kuan,186,0,395
1648870635067,CSE 140L,A01,077465,Chin; Bryan W.,68,0,196
1648870635067,CSE 140L,B01,077468,Chin; Bryan W.,131,0,196
1648870638090,CSE 141,A01,079932,Pannuto; Patrick William,0,1,202
1648870641118,CSE 141L,A01,077472,Eldon; John,0,59,196
1648870644142,CSE 143,A01,079659,Gupta; Rajesh K.,18,0,50
1648870647170,CSE 145,A01,077476,Kastner; Ryan Charles,12,0,24
1648870650196,CSE 148,A01,079933,Tullsen; Dean Michael,31,0,49
1648870653219,CSE 150B,A01,079934,Gao; Sicun,0,42,360
1648870656246,CSE 151A,A01,079935,Shang; Jingbo,1,52,196
1648870659273,CSE 151B,A01,079936,Yu; Qi,0,33,146
1648870662297,CSE 152B,A01,079943,Chandraker; Manmohan Krishna,0,14,49
1648870665323,CSE 156,A01,079944,Nakashole; Ndapandula,3,11,196
1648870668343,CSE 166,A01,081563,Ochoa; Benjamin Lawrence,2,9,49
1648870671370,CSE 168,A01,079945,Li; Tzumao,0,6,49
1648870674394,CSE 175,A01,079946,Kumar; Rakesh,3,0,50
1648870677417,CSE 176A,A01,079948,Riek; Laurel D,0,4,25
1648870680441,CSE 182,A01,079951,Bafna; Vineet,139,0,146
1648870683465,CSE 185,A04,086582,Gymrek; Melissa Ann,0,0,39
1648870683465,CSE 185,A05,086583,Gymrek; Melissa Ann,0,0,38
1648870683465,CSE 185,A06,086584,Gymrek; Melissa Ann,25,0,38
1648870686497,CSE 190,A00,084606,Weibel; Nadir,15,0,25
1648870689525,CSE 191,B00,084652,Schulze; Jurgen P.,46,0,50
1648870689525,CSE 191,C00,085459,Minnes Kemp; Mor Mia,18,0,20
1648870689525,CSE 191,D00,091646,Lerner; Ian Amihay,12,0,25
1648870689525,CSE 191,A00,084608,Minnes Kemp; Mor Mia,9993,0,9999
1648870692548,CSE 197,001,086517,Minnes Kemp; Mor Mia,0,0,0
1648870695575,CSE 198,001,080812,Weibel; Nadir,0,0,0
1648870695575,CSE 198,002,084804,Alvarado; Christine J.,0,0,0
1648870695575,CSE 198,003,084817,Porter; George M,0,0,0
1648870695575,CSE 198,004,084818,Griswold; William G.,0,0,0
1648870695575,CSE 198,005,085329,Kastner; Ryan Charles,0,0,0
1648870695575,CSE 198,006,086501,Lerner; Sorin,0,0,1
1648870695575,CSE 198,007,086518,Lerner; Sorin,0,0,0
1648870695575,CSE 198,008,091507,Swanson; Steven James,0,0,0
1648870698602,ECE 5,A03,076500,Morris; Karcher William,1,0,20
1648870698602,ECE 5,A04,076501,Morris; Karcher William,14,0,20
1648870701630,ECE 15,A01,076503,Gilja; Vikash,10,0,150
1648870704653,ECE 16,A01,076506,Khoshabeh; Ramsin,0,7,30
1648870707676,ECE 17,A01,076508,Gessner; Richard K.,19,0,146
1648870710700,ECE 25,A50,076511,Dey; Sujit,12,0,30
1648870710700,ECE 25,A51,076512,Dey; Sujit,19,0,30
1648870710700,ECE 25,A52,076513,Dey; Sujit,28,0,30
1648870713723,ECE 35,A50,076516,Taur; Yuan,2,2,30
1648870713723,ECE 35,A51,076517,Taur; Yuan,0,0,30
1648870713723,ECE 35,A52,076518,Taur; Yuan,0,1,30
1648870713723,ECE 35,A53,076519,Taur; Yuan,0,1,30
1648870713723,ECE 35,A54,091705,Taur; Yuan,3,0,26
1648870716751,ECE 45,A01,076521,Zeger; Kenneth A.,41,0,200
1648870719781,ECE 65,A50,076526,Baghdadchi; Saharnaz,1,0,17
1648870719781,ECE 65,A51,076527,Baghdadchi; Saharnaz,0,0,20
1648870719781,ECE 65,A52,076528,Baghdadchi; Saharnaz,0,0,18
1648870719781,ECE 65,A53,076529,Baghdadchi; Saharnaz,0,0,19
1648870719781,ECE 65,A54,076530,Baghdadchi; Saharnaz,0,0,20
1648870719781,ECE 65,A55,076531,Baghdadchi; Saharnaz,0,0,16
1648870719781,ECE 65,A56,082863,Baghdadchi; Saharnaz,0,0,19
1648870719781,ECE 65,A57,082864,Baghdadchi; Saharnaz,0,0,19
1648870719781,ECE 65,A58,082865,Baghdadchi; Saharnaz,1,0,10
1648870719781,ECE 65,A59,082866,Baghdadchi; Saharnaz,0,0,10
1648870719781,ECE 65,A60,082867,Baghdadchi; Saharnaz,0,0,10
1648870719781,ECE 65,A61,082868,Baghdadchi; Saharnaz,0,0,10
1648870719781,ECE 65,A62,082869,Baghdadchi; Saharnaz,0,0,10
1648870722805,ECE 100,A01,076533,Baghdadchi; Saharnaz,1,0,20
1648870722805,ECE 100,A02,076534,Baghdadchi; Saharnaz,0,0,20
1648870722805,ECE 100,A03,076535,Baghdadchi; Saharnaz,1,0,20
1648870722805,ECE 100,A04,076536,Baghdadchi; Saharnaz,0,0,20
1648870722805,ECE 100,A05,076537,Baghdadchi; Saharnaz,0,0,20
1648870722805,ECE 100,A06,076538,Baghdadchi; Saharnaz,2,0,20
1648870722805,ECE 100,A07,082927,Baghdadchi; Saharnaz,3,0,20
1648870725833,ECE 101,A01,076540,Bharadia; Dinesh,7,0,60
1648870725833,ECE 101,A02,076541,Bharadia; Dinesh,24,0,60
1648870728856,ECE 103,A01,076543,Kuzum; Duygu,9,0,75
1648870731882,ECE 107,A01,079212,Fullerton; Eric E,7,0,75
1648870734905,ECE 109,A02,076548,Orlitsky; Alon,11,0,250
1648870737926,ECE 111,A01,076550,Turakhia; Yatish Girish,49,0,180
1648870740949,ECE 115,A01,076552,Yip; Michael,8,0,26
1648870743975,ECE 123,A01,076554,Sievenpiper; Daniel F.,2,5,60
1648870746998,ECE 124,A50,076557,Esmaili; Gholamreza,20,0,24
1648870746998,ECE 124,A51,082904,Esmaili; Gholamreza,17,0,24
1648870750021,ECE 125B,A50,076560,Esmaili; Gholamreza,4,0,24
1648870750021,ECE 125B,A51,076561,Esmaili; Gholamreza,9,0,24
1648870753047,ECE 128C,A00,076562,Abi Samra; Nicholas Camill,0,0,70
1648870756072,ECE 134,A00,076563,Ng; Tse Nga,2,0,50
1648870759096,ECE 136L,A01,076565,Dayeh; Shadi Ahmad,5,0,7
1648870759096,ECE 136L,A02,076566,Dayeh; Shadi Ahmad,6,0,7
1648870759096,ECE 136L,A03,076567,Dayeh; Shadi Ahmad,6,0,7
1648870759096,ECE 136L,A04,076568,Dayeh; Shadi Ahmad,5,0,7
1648870762120,ECE 139,A00,076569,Nomura; Kenji,9,0,20
1648870765148,ECE 140B,A01,076571,Khoshabeh; Ramsin,1,0,24
1648870765148,ECE 140B,A02,076572,Khoshabeh; Ramsin,0,0,24
1648870765148,ECE 140B,A03,076573,Khoshabeh; Ramsin,11,0,24
1648870768182,ECE 141B,A01,076575,Gessner; Richard K.,7,0,65
