time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1656847127480,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656848181594,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656848181594,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656848181594,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656848181594,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656848187629,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656848187629,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656848187629,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656848187629,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656848187629,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656848187629,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656848193669,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656848193669,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656848193669,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656848193669,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656848193669,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656848199698,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656848199698,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656848199698,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656848199698,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656848206776,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656848212808,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656848218834,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656848224863,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656848230892,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656848236922,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656848242955,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656848248982,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656848255015,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656848261040,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656848267067,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656848273094,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656848279128,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656848285158,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656848291181,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656848297210,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656848303237,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656848303237,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656848309266,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656848315370,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656848321403,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656848321403,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656848327435,CSE 100,A01,083659,Cao; Yingjun,2,4,70,68
1656848333461,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656848339488,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656848345515,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656848351544,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656848357578,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656848363605,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656848369631,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656848369631,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656848375658,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656848381687,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656848381687,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656848387713,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656848387713,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656848387713,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656848393743,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656848393743,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656848393743,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656848393743,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656848399785,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656848399785,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656848399785,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656848399785,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656848399785,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656848399785,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656848399785,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656848399785,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656848399785,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656848405812,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656848411840,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656848411840,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656848411840,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656848417873,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656848417873,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656848417873,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656848417873,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656848423907,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656848423907,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656848423907,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656848429934,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656848429934,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656848429934,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656848429934,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656848435962,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656848435962,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656848435962,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656848435962,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656848435962,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656848435962,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656848441994,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656848441994,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656848448023,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656848448023,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656848448023,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656848448023,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656848448023,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656848448023,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656848454048,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656848454048,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656848454048,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656848454048,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656848454048,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656848454048,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656848460077,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656848460077,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656848460077,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656848460077,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656848460077,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656848466103,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656848466103,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656848466103,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656848466103,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656848473167,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656848479191,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656848485215,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656848491256,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656848497282,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656848503308,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656848509342,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656848515368,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656848521392,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656848527419,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656848533442,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656848539471,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656848545496,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656848551526,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656848557552,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656848563579,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656848569606,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656848569606,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656848575631,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656848581657,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656848587683,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656848587683,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656848593707,CSE 100,A01,083659,Cao; Yingjun,2,4,70,68
1656848599737,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656848605769,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656848611794,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656848617818,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656848623843,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656848629874,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656848635903,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656848635903,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656848641929,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656848647954,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656848647954,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656848653993,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656848653993,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656848653993,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656848660023,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656848660023,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656848660023,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656848660023,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656848666054,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656848666054,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656848666054,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656848666054,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656848666054,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656848666054,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656848666054,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656848666054,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656848666054,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656848672080,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656848678110,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656848678110,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656848678110,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656848684143,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656848684143,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656848684143,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656848684143,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656848690169,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656848690169,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656848690169,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656848696204,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656848696204,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656848696204,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656848696204,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656848702241,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656848702241,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656848702241,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656848702241,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656848702241,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656848702241,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656848708276,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656848708276,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656848714310,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656848714310,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656848714310,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656848714310,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656848714310,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656848714310,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656848720347,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656848720347,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656848720347,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656848720347,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656848720347,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656848720347,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656848726382,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656848726382,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656848726382,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656848726382,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656848726382,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656848732411,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656848732411,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656848732411,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656848732411,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656848739502,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656848745532,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656848751565,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656848757592,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656848763619,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656848769670,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656848775698,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656848781725,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656848787775,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656848793826,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656848799857,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656848805890,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656848811926,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656848817957,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656848823984,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656848830022,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656848836048,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656848836048,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656848842079,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656848848114,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656848854146,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656848854146,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656848860173,CSE 100,A01,083659,Cao; Yingjun,2,4,70,68
1656848866199,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656848872232,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656848878264,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656848884291,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656848890320,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656848896346,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656848902375,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656848902375,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656848908408,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656848914510,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656848914510,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656848920548,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656848920548,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656848920548,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656848926580,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656848926580,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656848926580,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656848926580,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656848932612,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656848932612,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656848932612,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656848932612,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656848932612,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656848932612,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656848932612,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656848932612,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656848932612,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656848938638,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656848944672,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656848944672,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656848944672,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656848950709,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656848950709,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656848950709,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656848950709,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656848956735,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656848956735,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656848956735,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656848962765,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656848962765,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656848962765,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656848962765,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656848968794,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656848968794,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656848968794,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656848968794,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656848968794,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656848968794,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656848974825,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656848974825,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656848980858,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656848980858,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656848980858,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656848980858,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656848980858,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656848980858,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656848986892,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656848986892,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656848986892,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656848986892,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656848986892,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656848986892,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656848992917,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656848992917,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656848992917,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656848992917,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656848992917,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656848998945,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656848998945,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656848998945,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656848998945,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656849006024,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656849012065,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656849018099,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656849024132,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656849030163,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656849036222,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656849042251,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656849048276,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656849054304,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656849060330,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656849066359,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656849072388,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656849078427,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656849084453,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656849090481,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656849096509,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656849102535,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656849102535,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656849108564,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656849114591,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656849120621,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656849120621,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656849126648,CSE 100,A01,083659,Cao; Yingjun,2,4,70,68
1656849132676,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656849138702,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656849144731,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656849150757,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656849156784,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656849162808,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656849168837,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656849168837,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656849174866,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656849180896,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656849180896,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656849186927,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656849186927,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656849186927,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656849192956,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656849192956,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656849192956,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656849192956,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656849198986,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656849198986,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656849198986,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656849198986,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656849198986,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656849198986,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
