time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657106063749,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657107104440,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657107104440,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657107104440,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657107104440,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657107110476,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657107110476,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657107110476,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657107110476,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657107110476,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657107110476,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657107116513,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657107116513,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657107116513,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657107116513,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657107116513,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657107122541,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657107122541,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657107122541,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657107122541,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657107129620,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657107135648,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,48,27
1657107141676,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657107147710,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657107153747,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657107159774,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657107165801,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657107171833,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657107177861,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657107183890,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657107189916,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657107195941,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657107201974,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657107208005,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657107214036,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657107220064,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,23,1,120,97
1657107226089,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657107226089,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657107232115,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657107238214,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657107244251,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657107244251,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657107250280,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657107256310,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657107262343,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657107268373,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1657107274404,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657107280432,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657107286475,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657107292503,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657107292503,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657107298531,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657107304561,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657107304561,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657107310594,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657107310594,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657107310594,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657107316634,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657107316634,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657107316634,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657107316634,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657107322667,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657107322667,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657107322667,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657107322667,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657107322667,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657107322667,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657107322667,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657107322667,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657107322667,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657107328694,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657107334729,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657107334729,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657107334729,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657107340758,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657107340758,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657107340758,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657107340758,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1657107346784,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657107346784,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657107346784,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1657107352818,MATH 20E,A01,083771,Ganguly; Soumya,6,0,32,26
1657107352818,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657107352818,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1657107352818,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657107358848,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657107358848,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657107358848,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657107358848,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657107358848,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1657107358848,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657107364881,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657107364881,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657107370915,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657107370915,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,3,0,34,31
1657107370915,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657107370915,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657107370915,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657107370915,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657107376948,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657107376948,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657107376948,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657107376948,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657107376948,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657107376948,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657107382983,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657107382983,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657107382983,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657107382983,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657107382983,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657107389012,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657107389012,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657107389012,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657107389012,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657107396089,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657107402115,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,48,27
1657107408142,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657107414174,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657107420204,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657107426231,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657107432275,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657107438305,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657107444337,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657107450365,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657107456391,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657107462420,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657107468450,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657107474479,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657107480508,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657107486541,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,23,1,120,97
1657107492570,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657107492570,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657107498596,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657107504629,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657107510667,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657107510667,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657107516694,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657107522725,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657107528754,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657107534786,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1657107540819,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657107546848,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657107552876,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657107558903,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657107558903,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657107564936,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657107570968,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657107570968,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657107576996,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657107576996,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657107576996,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657107583028,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657107583028,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657107583028,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657107583028,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657107589059,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657107589059,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657107589059,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657107589059,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657107589059,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657107589059,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657107589059,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657107589059,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657107589059,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657107595087,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657107601122,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657107601122,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657107601122,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657107607155,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657107607155,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657107607155,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657107607155,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1657107613186,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657107613186,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657107613186,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1657107619213,MATH 20E,A01,083771,Ganguly; Soumya,6,0,32,26
1657107619213,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657107619213,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1657107619213,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657107625243,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657107625243,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657107625243,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657107625243,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657107625243,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1657107625243,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657107631279,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657107631279,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657107637322,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657107637322,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,3,0,34,31
1657107637322,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657107637322,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657107637322,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657107637322,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657107643359,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657107643359,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657107643359,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657107643359,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657107643359,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657107643359,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657107649392,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657107649392,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657107649392,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657107649392,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657107649392,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657107655423,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657107655423,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657107655423,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657107655423,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657107662488,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657107668514,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,48,27
1657107674547,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657107680580,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657107686613,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657107692642,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657107698676,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657107704709,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657107710736,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657107716768,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657107722810,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657107728837,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657107734867,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657107740893,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657107746918,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657107752949,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,23,1,120,97
1657107758974,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657107758974,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657107765002,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657107771029,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657107777060,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657107777060,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657107783090,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657107789121,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657107795149,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657107801175,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1657107807200,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657107813225,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657107819263,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657107825298,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657107825298,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657107831333,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657107837437,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657107837437,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657107843465,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657107843465,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657107843465,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657107849494,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657107849494,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657107849494,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657107849494,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657107855526,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657107855526,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657107855526,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657107855526,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657107855526,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657107855526,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657107855526,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657107855526,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657107855526,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657107861554,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657107867582,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657107867582,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657107867582,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657107873609,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657107873609,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657107873609,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657107873609,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1657107879636,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657107879636,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657107879636,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1657107885665,MATH 20E,A01,083771,Ganguly; Soumya,6,0,32,26
1657107885665,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657107885665,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1657107885665,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657107891694,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657107891694,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657107891694,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657107891694,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657107891694,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1657107891694,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657107897728,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657107897728,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657107903755,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657107903755,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,3,0,34,31
1657107903755,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657107903755,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657107903755,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657107903755,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657107909783,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657107909783,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657107909783,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657107909783,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657107909783,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657107909783,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657107915813,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657107915813,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657107915813,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657107915813,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657107915813,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657107921838,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657107921838,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657107921838,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657107921838,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657107928907,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657107934933,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,48,27
1657107940959,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657107946984,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657107953012,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657107959039,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657107965076,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657107971101,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657107977132,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657107983162,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657107989189,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657107995216,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657108001252,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657108007294,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657108013322,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657108019347,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,23,1,120,97
1657108025378,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657108025378,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657108031414,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657108037443,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657108043471,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657108043471,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657108049505,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657108055530,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657108061559,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657108067589,CSE 140L,A01,083088,Eldon; John,17,0,100,83
1657108073618,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657108079645,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657108085679,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657108091710,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657108091710,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657108097735,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657108103762,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657108103762,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657108109795,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657108109795,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657108109795,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657108115823,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657108115823,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657108115823,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657108115823,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657108121864,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657108121864,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657108121864,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657108121864,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657108121864,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657108121864,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
