time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657971581988,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657971581988,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657971588017,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657971588017,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657971588017,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657971588017,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1657971588017,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1657971588017,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657971613357,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657971613357,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657971613357,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657971613357,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657971613357,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1657971613357,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657971619386,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1657971619386,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1657971619386,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657971619386,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1657971619386,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1657971625418,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657971625418,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657971625418,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657971625418,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657971632498,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1657971638541,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657971644568,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1657971650598,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657971656624,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1657971662650,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1657971668685,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657971674719,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657971680752,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1657971686790,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657971692817,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657971698845,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657971704874,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657971710901,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657971716927,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1657971722955,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657971728983,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657971728983,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1657971735010,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657971741118,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1657971747149,CSE 30,A01,083084,Eldon; John,8,0,80,72
1657971747149,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657971753179,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657971759215,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1657971765246,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1657971771269,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657971777297,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657971783324,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657971789354,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1657971795381,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657971795381,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657971801408,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1657971807437,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657971807437,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657971813465,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657971813465,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657971813465,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657971819510,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1657971819510,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657971819510,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657971819510,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657971825540,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657971825540,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657971825540,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657971825540,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657971825540,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657971825540,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657971825540,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1657971825540,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1657971825540,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657971831572,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657971837602,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657971837602,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657971837602,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1657971843642,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657971843642,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657971843642,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657971843642,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657971849676,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657971849676,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657971849676,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1657971855703,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1657971855703,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657971855703,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657971855703,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657971861740,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1657971861740,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657971861740,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1657971861740,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1657971861740,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657971861740,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657971867774,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657971867774,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657971873811,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657971873811,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657971873811,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657971873811,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1657971873811,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1657971873811,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657971879845,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657971879845,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657971879845,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657971879845,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657971879845,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1657971879845,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657971885880,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1657971885880,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1657971885880,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657971885880,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1657971885880,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1657971891909,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657971891909,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657971891909,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657971891909,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657971898999,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1657971905036,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657971911064,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1657971917090,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657971923118,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1657971929149,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1657971935182,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657971941214,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657971947247,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1657971953278,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657971959308,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657971965334,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657971971370,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657971977395,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657971983430,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1657971989457,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657971995484,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657971995484,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1657972001514,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657972007545,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1657972013573,CSE 30,A01,083084,Eldon; John,8,0,80,72
1657972013573,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657972019601,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657972025631,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1657972031659,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1657972037685,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657972043712,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657972049749,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657972055783,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1657972061814,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657972061814,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657972067847,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1657972073878,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657972073878,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657972079907,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657972079907,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657972079907,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657972085936,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1657972085936,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657972085936,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657972085936,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657972091967,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657972091967,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657972091967,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657972091967,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657972091967,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657972091967,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657972091967,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1657972091967,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1657972091967,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657972097991,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657972104021,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657972104021,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657972104021,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1657972110054,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657972110054,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657972110054,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657972110054,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657972116081,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657972116081,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657972116081,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1657972122111,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1657972122111,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657972122111,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657972122111,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657972128149,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1657972128149,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657972128149,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1657972128149,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1657972128149,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657972128149,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657972134176,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657972134176,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657972140205,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657972140205,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657972140205,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657972140205,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1657972140205,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1657972140205,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657972146235,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657972146235,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657972146235,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657972146235,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657972146235,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1657972146235,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657972152262,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1657972152262,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1657972152262,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657972152262,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1657972152262,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1657972158289,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657972158289,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657972158289,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657972158289,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657972165370,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1657972171402,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657972177430,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1657972183461,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657972189489,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1657972195521,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1657972201555,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657972207587,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657972213616,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1657972219648,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657972225679,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657972231706,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657972237742,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657972243771,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657972249797,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1657972255826,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657972261851,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657972261851,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1657972267881,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657972273907,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1657972279943,CSE 30,A01,083084,Eldon; John,8,0,80,72
1657972279943,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657972285975,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657972292000,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1657972298032,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1657972304063,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657972310098,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657972316128,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657972322165,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1657972328200,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657972328200,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657972334233,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1657972340335,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657972340335,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657972346373,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657972346373,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657972346373,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657972352414,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1657972352414,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657972352414,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657972352414,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657972358449,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657972358449,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657972358449,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657972358449,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657972358449,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657972358449,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657972358449,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1657972358449,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1657972358449,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657972364481,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657972370508,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657972370508,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657972370508,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1657972376546,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657972376546,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657972376546,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657972376546,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657972382582,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657972382582,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657972382582,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1657972388610,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1657972388610,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657972388610,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657972388610,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657972394660,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1657972394660,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657972394660,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1657972394660,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1657972394660,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657972394660,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657972400691,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657972400691,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657972406720,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657972406720,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657972406720,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657972406720,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1657972406720,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1657972406720,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657972412748,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657972412748,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657972412748,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657972412748,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657972412748,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1657972412748,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657972418773,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1657972418773,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1657972418773,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657972418773,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1657972418773,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1657972424801,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657972424801,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657972424801,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657972424801,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657972431875,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1657972437900,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657972443926,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1657972449958,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657972455989,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1657972462019,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1657972468046,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657972474079,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657972480104,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1657972486132,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657972492159,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657972498187,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657972504221,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657972510249,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657972516275,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1657972522306,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657972528334,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657972528334,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1657972534364,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657972540395,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1657972546431,CSE 30,A01,083084,Eldon; John,8,0,80,72
1657972546431,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657972552468,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657972558499,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1657972564531,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1657972570557,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657972576589,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657972582618,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657972588645,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1657972594678,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657972594678,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657972600702,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1657972606732,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657972606732,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657972612766,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657972612766,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657972612766,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657972618795,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1657972618795,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657972618795,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657972618795,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657972624825,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657972624825,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657972624825,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657972624825,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657972624825,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
