time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657884376998,COGS 9,A01,083615,Shannon; Kyle Michael,10,0,75,65
1657942362834,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657942368857,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657942374882,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1657942380908,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657942380908,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657942387008,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657942393034,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657942393034,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657942399062,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657942399062,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657942399062,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657942405089,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1657942405089,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657942405089,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657942405089,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657942411120,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657942411120,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657942411120,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657942411120,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657942411120,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657942411120,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657942411120,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1657942411120,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1657942411120,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657942417143,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657942423166,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657942423166,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657942423166,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1657942429191,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657942429191,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657942429191,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657942429191,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657942435213,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657942435213,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657942435213,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1657942441242,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1657942441242,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657942441242,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657942441242,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657942447270,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657942447270,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657942447270,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657942447270,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1657942447270,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657942447270,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657942453295,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657942453295,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657942459327,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657942459327,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657942459327,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657942459327,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,2,0,32,30
1657942459327,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1657942459327,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657942465354,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657942465354,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657942465354,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657942465354,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657942465354,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1657942465354,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657942471382,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657942471382,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657942471382,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657942471382,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657942471382,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1657942477405,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657942477405,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657942477405,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657942477405,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657942484461,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1657942490484,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657942496512,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1657942502538,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657942508559,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1657942514586,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1657942520612,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657942526638,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657942532662,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1657942538684,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657942544706,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657942550730,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657942556756,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657942562780,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657942568807,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657942574830,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657942580856,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657942580856,CSE 15L,A02,083655,Morris; Justin Loren,10,0,50,40
1657942586878,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657942592901,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1657942598925,CSE 30,A01,083084,Eldon; John,7,0,80,73
1657942598925,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657942604949,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657942610972,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1657942616999,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1657942623023,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657942629044,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657942635076,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657942641099,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1657942647126,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657942647126,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657942653161,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657942659185,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657942659185,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657942665208,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657942665208,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657942665208,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657942671230,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1657942671230,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657942671230,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657942671230,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657942677260,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657942677260,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657942677260,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657942677260,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657942677260,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657942677260,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657942677260,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1657942677260,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1657942677260,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657942683286,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657942689315,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657942689315,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657942689315,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1657942695338,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657942695338,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657942695338,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657942695338,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657942701365,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657942701365,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657942701365,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1657942707389,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1657942707389,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657942707389,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657942707389,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657942713416,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657942713416,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657942713416,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657942713416,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1657942713416,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657942713416,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657942719449,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657942719449,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657942725481,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657942725481,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657942725481,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657942725481,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,2,0,32,30
1657942725481,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1657942725481,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657942731509,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657942731509,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657942731509,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657942731509,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657942731509,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1657942731509,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657942737532,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657942737532,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657942737532,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657942737532,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657942737532,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1657942743556,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657942743556,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657942743556,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657942743556,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657942750606,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1657942756628,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657942762654,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1657942768679,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657942774701,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1657942780724,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1657942786746,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657942792787,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657942798813,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1657942804838,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657942810863,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657942816888,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657942822910,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657942828933,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657942834956,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657942840978,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657942846999,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657942846999,CSE 15L,A02,083655,Morris; Justin Loren,10,0,50,40
1657942853034,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657942859058,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1657942865086,CSE 30,A01,083084,Eldon; John,7,0,80,73
1657942865086,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657942871112,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657942877134,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1657942883159,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1657942889185,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657942895209,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657942901232,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657942907256,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1657942913278,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657942913278,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657942919301,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657942925324,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657942925324,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657942931346,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657942931346,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657942931346,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657942937373,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1657942937373,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657942937373,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657942937373,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657942943400,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657942943400,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657942943400,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657942943400,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657942943400,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657942943400,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657942943400,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1657942943400,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1657942943400,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657942949437,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657942955462,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657942955462,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657942955462,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1657942961491,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657942961491,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657942961491,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657942961491,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657942967515,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657942967515,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657942967515,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1657942973546,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1657942973546,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657942973546,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657942973546,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657942979592,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657942979592,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657942979592,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657942979592,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1657942979592,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657942979592,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657942985690,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657942985690,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657942991716,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657942991716,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657942991716,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657942991716,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,2,0,32,30
1657942991716,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1657942991716,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657942997744,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657942997744,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657942997744,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657942997744,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657942997744,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1657942997744,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657943003767,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657943003767,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657943003767,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657943003767,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657943003767,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1657943009794,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657943009794,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657943009794,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657943009794,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657943016845,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1657943022869,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657943028892,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1657943034914,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657943040937,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1657943046960,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1657943052983,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657943059013,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657943065041,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1657943071064,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657943077087,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657943083112,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657943089136,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657943095163,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657943101189,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657943107214,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657943113238,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657943113238,CSE 15L,A02,083655,Morris; Justin Loren,10,0,50,40
1657943119261,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657943125287,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1657943131311,CSE 30,A01,083084,Eldon; John,7,0,80,73
1657943131311,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657943137337,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657943143364,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1657943149390,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1657943155412,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657943161439,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657943167464,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657943173492,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1657943179522,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657943179522,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657943185546,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657943191578,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657943191578,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657943197600,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657943197600,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657943197600,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657943203629,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1657943203629,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657943203629,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657943203629,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657943209654,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657943209654,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657943209654,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657943209654,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657943209654,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657943209654,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657943209654,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1657943209654,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1657943209654,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657943215682,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657943221703,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657943221703,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657943221703,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1657943227731,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657943227731,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657943227731,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657943227731,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657943233755,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657943233755,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657943233755,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1657943239783,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1657943239783,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657943239783,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657943239783,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657943245831,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657943245831,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657943245831,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657943245831,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1657943245831,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657943245831,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657943251854,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657943251854,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657943257881,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657943257881,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657943257881,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657943257881,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,2,0,32,30
1657943257881,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1657943257881,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657943263905,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657943263905,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657943263905,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657943263905,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657943263905,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1657943263905,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657943269945,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657943269945,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657943269945,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657943269945,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657943269945,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1657943275974,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657943275974,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657943275974,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657943275974,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657943283061,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1657943289094,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657943295116,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1657943301139,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657943307163,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1657943313188,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1657943319218,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657943325244,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
