time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658048139614,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658049179656,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658049179656,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658049179656,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658049179656,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658049185683,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658049185683,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658049185683,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658049185683,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658049185683,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658049185683,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658049191709,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658049191709,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658049191709,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658049191709,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658049191709,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658049197733,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658049197733,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658049197733,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658049197733,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658049204804,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658049210829,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658049216853,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658049222878,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658049228903,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658049234931,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658049240957,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658049246988,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658049253012,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658049259043,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658049265068,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658049271094,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658049277122,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658049283155,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658049289189,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658049295219,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658049301243,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658049301243,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658049307273,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658049313370,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658049319401,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658049319401,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658049325432,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658049331456,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658049337495,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658049343524,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658049349555,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658049355592,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658049361618,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658049367653,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658049367653,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658049373678,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658049379702,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658049379702,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658049385736,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658049385736,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658049385736,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658049391763,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658049391763,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658049391763,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658049391763,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658049397804,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658049397804,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658049397804,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658049397804,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658049397804,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658049397804,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658049397804,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658049397804,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658049397804,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658049403830,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658049409865,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658049409865,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658049409865,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658049415893,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658049415893,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658049415893,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658049415893,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658049421916,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658049421916,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658049421916,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658049427949,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658049427949,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658049427949,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658049427949,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658049433985,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658049433985,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658049433985,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658049433985,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658049433985,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658049433985,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658049440013,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658049440013,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658049446046,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658049446046,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658049446046,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658049446046,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658049446046,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658049446046,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658049452086,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658049452086,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658049452086,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658049452086,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658049452086,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658049452086,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658049458119,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658049458119,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658049458119,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658049458119,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658049458119,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658049464148,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658049464148,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658049464148,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658049464148,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658049471239,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658049477265,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658049483289,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658049489316,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658049495341,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658049501373,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658049507404,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658049513433,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658049519459,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658049525491,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658049531521,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658049537552,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658049543581,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658049549607,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658049555637,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658049561664,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658049567696,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658049567696,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658049573723,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658049579756,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658049585790,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658049585790,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658049591816,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658049597841,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658049603872,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658049609900,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658049615930,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658049621955,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658049628004,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658049634039,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658049634039,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658049640066,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658049646092,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658049646092,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658049652119,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658049652119,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658049652119,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658049658149,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658049658149,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658049658149,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658049658149,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658049664177,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658049664177,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658049664177,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658049664177,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658049664177,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658049664177,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658049664177,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658049664177,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658049664177,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658049670202,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658049676240,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658049676240,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658049676240,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658049682266,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658049682266,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658049682266,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658049682266,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658049688290,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658049688290,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658049688290,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658049694325,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658049694325,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658049694325,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658049694325,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658049700354,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658049700354,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658049700354,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658049700354,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658049700354,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658049700354,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658049706388,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658049706388,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658049712422,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658049712422,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658049712422,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658049712422,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658049712422,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658049712422,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658049718471,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658049718471,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658049718471,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658049718471,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658049718471,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658049718471,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658049724498,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658049724498,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658049724498,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658049724498,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658049724498,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658049730526,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658049730526,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658049730526,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658049730526,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658049737607,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658049743632,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658049749658,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658049755691,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658049761719,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658049767748,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658049773777,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658049779803,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658049785830,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658049791857,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658049797883,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658049803912,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658049809940,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658049815978,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658049822008,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658049828034,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658049834057,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658049834057,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658049840083,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658049846109,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658049852145,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658049852145,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658049858171,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658049864203,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658049870227,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658049876257,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658049882287,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658049888321,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658049894362,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658049900399,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658049900399,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658049906425,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658049912532,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658049912532,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658049918563,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658049918563,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658049918563,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658049924593,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658049924593,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658049924593,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658049924593,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658049930622,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658049930622,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658049930622,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658049930622,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658049930622,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658049930622,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658049930622,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658049930622,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658049930622,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658049936653,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658049942680,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658049942680,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658049942680,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658049948709,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658049948709,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658049948709,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658049948709,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658049954739,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658049954739,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658049954739,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658049960776,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658049960776,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658049960776,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658049960776,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658049966820,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658049966820,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658049966820,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658049966820,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658049966820,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658049966820,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658049972850,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658049972850,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658049978883,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658049978883,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658049978883,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658049978883,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658049978883,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658049978883,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658049984913,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658049984913,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658049984913,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658049984913,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658049984913,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658049984913,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658049990947,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658049990947,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658049990947,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658049990947,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658049990947,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658049996981,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658049996981,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658049996981,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658049996981,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658050004078,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658050010104,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658050016134,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658050022161,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658050028187,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658050034213,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658050040240,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658050046271,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658050052303,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658050058334,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658050064366,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658050070399,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658050076434,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658050082460,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658050088485,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658050094531,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658050100556,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658050100556,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658050106582,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658050112612,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658050118646,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658050118646,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658050124673,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658050130702,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658050136727,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658050142757,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658050148783,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658050154813,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658050160846,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658050166880,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658050166880,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658050172907,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658050178933,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658050178933,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658050184960,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658050184960,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658050184960,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658050190998,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658050190998,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658050190998,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658050190998,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658050197039,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658050197039,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658050197039,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658050197039,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658050197039,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
