time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657365158030,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657448701291,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657448707318,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657448707318,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657448707318,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657448707318,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657448713347,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657448713347,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657448713347,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657448713347,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657448713347,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657448713347,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657448719373,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657448719373,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657448725399,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657448725399,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657448725399,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657448725399,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657448725399,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657448725399,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657448731427,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657448731427,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657448731427,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657448731427,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657448731427,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657448731427,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657448737462,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657448737462,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657448737462,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657448737462,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657448737462,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657448743490,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657448743490,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657448743490,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657448743490,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657448750556,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657448756581,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657448762610,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657448768641,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657448774668,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657448780695,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657448786733,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657448792762,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657448798792,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657448804820,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657448810846,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657448816877,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657448822904,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657448828939,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657448834971,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657448841002,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657448847031,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657448847031,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657448853060,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657448859091,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657448865115,CSE 30,A01,083084,Eldon; John,5,0,80,75
1657448865115,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657448871157,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657448877180,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657448883210,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657448889235,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657448895260,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657448901284,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657448907308,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657448913340,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657448913340,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657448919370,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657448925394,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657448925394,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657448931423,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657448931423,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657448931423,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657448937451,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657448937451,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657448937451,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657448937451,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657448943480,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657448943480,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657448943480,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657448943480,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657448943480,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657448943480,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657448943480,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657448943480,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657448943480,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657448949505,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657448955530,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657448955530,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657448955530,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657448961561,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657448961561,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657448961561,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657448961561,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657448967592,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657448967592,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657448967592,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657448973628,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657448973628,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657448973628,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657448973628,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657448979655,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657448979655,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657448979655,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657448979655,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657448979655,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657448979655,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657448985680,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657448985680,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657448991779,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657448991779,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657448991779,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657448991779,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657448991779,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657448991779,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657448997815,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657448997815,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657448997815,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657448997815,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657448997815,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657448997815,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657449003847,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657449003847,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657449003847,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657449003847,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657449003847,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657449009880,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657449009880,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657449009880,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657449009880,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657449016968,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657449022994,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657449029021,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657449035045,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657449041069,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657449047097,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657449053126,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657449059151,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657449065182,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657449071213,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657449077240,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657449083264,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657449089297,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657449095333,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657449101357,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657449107389,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657449113415,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657449113415,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657449119438,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657449125464,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657449131502,CSE 30,A01,083084,Eldon; John,5,0,80,75
1657449131502,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657449137531,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657449143556,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657449149581,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657449155615,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657449161647,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657449167673,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657449173707,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657449179740,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657449179740,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657449185771,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657449191805,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657449191805,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657449197840,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657449197840,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657449197840,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657449203881,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657449203881,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657449203881,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657449203881,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657449209909,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657449209909,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657449209909,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657449209909,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657449209909,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657449209909,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657449209909,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657449209909,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657449209909,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657449215934,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657449221962,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657449221962,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657449221962,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657449227990,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657449227990,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657449227990,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657449227990,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657449234021,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657449234021,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657449234021,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657449240048,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657449240048,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657449240048,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657449240048,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657449246075,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657449246075,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657449246075,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657449246075,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657449246075,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657449246075,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657449252123,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657449252123,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657449258153,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657449258153,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657449258153,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657449258153,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657449258153,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657449258153,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657449264192,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657449264192,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657449264192,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657449264192,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657449264192,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657449264192,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657449270218,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657449270218,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657449270218,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657449270218,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657449270218,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657449276248,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657449276248,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657449276248,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657449276248,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657449283330,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657449289360,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657449295386,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657449301418,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657449307442,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657449313467,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657449319490,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657449325515,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657449331544,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657449337572,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657449343603,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657449349628,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657449355661,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657449361698,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657449367722,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657449373753,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657449379781,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657449379781,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657449385810,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657449391857,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657449397891,CSE 30,A01,083084,Eldon; John,5,0,80,75
1657449397891,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657449403915,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657449409943,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657449415967,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657449421996,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657449428029,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657449434059,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657449440093,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657449446131,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657449446131,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657449452155,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657449458188,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657449458188,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657449464233,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657449464233,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657449464233,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657449470263,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657449470263,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657449470263,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657449470263,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657449476306,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657449476306,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657449476306,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657449476306,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657449476306,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657449476306,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657449476306,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657449476306,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657449476306,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657449482331,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657449488365,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657449488365,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657449488365,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657449494404,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657449494404,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657449494404,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657449494404,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657449500430,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657449500430,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657449500430,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657449506460,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657449506460,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657449506460,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657449506460,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657449512495,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657449512495,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657449512495,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657449512495,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657449512495,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657449512495,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657449518535,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657449518535,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657449524576,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657449524576,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657449524576,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657449524576,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657449524576,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657449524576,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657449530613,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657449530613,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657449530613,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657449530613,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657449530613,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657449530613,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657449536645,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657449536645,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657449536645,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657449536645,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657449536645,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657449542678,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657449542678,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657449542678,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657449542678,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657449549758,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657449555781,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657449561810,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657449567839,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657449573869,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657449579895,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657449585995,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657449592019,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657449598043,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657449604068,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657449610097,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657449616121,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657449622154,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657449628184,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657449634212,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657449640244,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657449646270,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657449646270,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657449652294,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657449658325,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657449664359,CSE 30,A01,083084,Eldon; John,5,0,80,75
1657449664359,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657449670384,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657449676409,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657449682435,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657449688463,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657449694489,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657449700514,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657449706547,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657449712585,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657449712585,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657449718623,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657449724661,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657449724661,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657449730696,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657449730696,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657449730696,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657449736750,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657449736750,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657449736750,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657449736750,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657449742778,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657449742778,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
