time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657798388548,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657880449729,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657880449729,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657880449729,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657880449729,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657880455761,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657880455761,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657880455761,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657880455761,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657880455761,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657880455761,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657880461784,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657880461784,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657880461784,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657880461784,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657880461784,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657880467806,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657880467806,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657880467806,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657880467806,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657880474867,COGS 9,A01,083615,Shannon; Kyle Michael,10,0,75,65
1657880480892,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657880486917,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657880492941,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657880498965,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657880504988,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657880511013,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657880517054,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657880523084,COGS 101B,A01,091572,Allen; Michael Gordon,13,0,65,52
1657880529108,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657880535136,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657880541163,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657880547188,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657880553217,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657880559242,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657880565269,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657880571294,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657880571294,CSE 15L,A02,083655,Morris; Justin Loren,10,0,50,40
1657880577318,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657880583347,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657880589375,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657880589375,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657880595398,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657880601426,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657880607451,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657880613477,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657880619500,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657880625523,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657880631547,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657880637575,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657880637575,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657880643603,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657880649630,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657880649630,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657880655653,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657880655653,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657880655653,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657880661682,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657880661682,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657880661682,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657880661682,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657880667714,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657880667714,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657880667714,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657880667714,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657880667714,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657880667714,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657880667714,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657880667714,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657880667714,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657880673738,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657880679766,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657880679766,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657880679766,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657880685796,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657880685796,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657880685796,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657880685796,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657880691819,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657880691819,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657880691819,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657880697849,MATH 20E,A01,083771,Ganguly; Soumya,10,0,32,22
1657880697849,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657880697849,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657880697849,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657880703878,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657880703878,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657880703878,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657880703878,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657880703878,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657880703878,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657880709904,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657880709904,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657880715928,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657880715928,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657880715928,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657880715928,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657880715928,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657880715928,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657880721958,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657880721958,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657880721958,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657880721958,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657880721958,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657880721958,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657880727981,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657880727981,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657880727981,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657880727981,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657880727981,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657880734005,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657880734005,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657880734005,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657880734005,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657880741063,COGS 9,A01,083615,Shannon; Kyle Michael,10,0,75,65
1657880747089,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657880753114,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657880759135,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657880765164,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657880771186,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657880777209,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657880783232,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657880789256,COGS 101B,A01,091572,Allen; Michael Gordon,13,0,65,52
1657880795278,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657880801306,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657880807334,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657880813358,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657880819385,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657880825412,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657880831438,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657880837459,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657880837459,CSE 15L,A02,083655,Morris; Justin Loren,10,0,50,40
1657880843483,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657880849508,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657880855532,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657880855532,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657880861559,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657880867581,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657880873609,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657880879635,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657880885658,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657880891682,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657880897709,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657880903731,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657880903731,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657880909754,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657880915869,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657880915869,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657880921893,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657880921893,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657880921893,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657880927916,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657880927916,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657880927916,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657880927916,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657880933938,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657880933938,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657880933938,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657880933938,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657880933938,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657880933938,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657880933938,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657880933938,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657880933938,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657880939961,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657880945984,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657880945984,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657880945984,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657880952009,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657880952009,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657880952009,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657880952009,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657880958033,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657880958033,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657880958033,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657880964058,MATH 20E,A01,083771,Ganguly; Soumya,10,0,32,22
1657880964058,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657880964058,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657880964058,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657880970090,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657880970090,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657880970090,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657880970090,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657880970090,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657880970090,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657880976114,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657880976114,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657880982140,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657880982140,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657880982140,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657880982140,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657880982140,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657880982140,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657880988183,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657880988183,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657880988183,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657880988183,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657880988183,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657880988183,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657880994213,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657880994213,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657880994213,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657880994213,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657880994213,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657881000243,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657881000243,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657881000243,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657881000243,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657881007295,COGS 9,A01,083615,Shannon; Kyle Michael,10,0,75,65
1657881013322,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657881019348,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657881025375,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657881031400,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657881037428,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657881043450,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657881049474,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657881055499,COGS 101B,A01,091572,Allen; Michael Gordon,13,0,65,52
1657881061523,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657881067546,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657881073570,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657881079593,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657881085615,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657881091639,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657881097661,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657881103686,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657881103686,CSE 15L,A02,083655,Morris; Justin Loren,10,0,50,40
1657881109708,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657881115735,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657881121757,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657881121757,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657881127782,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657881133814,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657881139841,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657881145865,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657881151888,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657881157917,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657881163941,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657881169971,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657881169971,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657881176000,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657881182026,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657881182026,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657881188050,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657881188050,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657881188050,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657881194077,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657881194077,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657881194077,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657881194077,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657881200100,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657881200100,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657881200100,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657881200100,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657881200100,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657881200100,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657881200100,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657881200100,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657881200100,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657881206134,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657881212160,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657881212160,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657881212160,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657881218190,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657881218190,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657881218190,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657881218190,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657881224219,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657881224219,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657881224219,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657881230244,MATH 20E,A01,083771,Ganguly; Soumya,10,0,32,22
1657881230244,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657881230244,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657881230244,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657881236268,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657881236268,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657881236268,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657881236268,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657881236268,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657881236268,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657881242291,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657881242291,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657881248316,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657881248316,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657881248316,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657881248316,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657881248316,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657881248316,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657881254341,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657881254341,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657881254341,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657881254341,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657881254341,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657881254341,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657881260365,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657881260365,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657881260365,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657881260365,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657881260365,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657881266392,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657881266392,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657881266392,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657881266392,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657881273454,COGS 9,A01,083615,Shannon; Kyle Michael,10,0,75,65
1657881279481,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657881285504,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657881291527,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657881297551,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657881303575,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657881309598,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657881315620,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657881321647,COGS 101B,A01,091572,Allen; Michael Gordon,13,0,65,52
1657881327674,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657881333696,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657881339723,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657881345748,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657881351772,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657881357795,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657881363822,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657881369847,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657881369847,CSE 15L,A02,083655,Morris; Justin Loren,10,0,50,40
1657881375870,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657881381895,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657881387921,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657881387921,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657881393949,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657881399974,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657881406004,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657881412031,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657881418065,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657881424093,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657881430123,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657881436157,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657881436157,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657881442181,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657881448204,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657881448204,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657881454230,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657881454230,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657881454230,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657881460263,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657881460263,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657881460263,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657881460263,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657881466288,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657881466288,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657881466288,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657881466288,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657881466288,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657881466288,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657881466288,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657881466288,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657881466288,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657881472318,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657881478347,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657881478347,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657881478347,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657881484376,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657881484376,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657881484376,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657881484376,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
