time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657365925044,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657382244267,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657382251911,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657382251911,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657382251911,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657382251911,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657382251911,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657382251911,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657382251911,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657382251911,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657382251911,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657382251911,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657382251911,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657382251911,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657382251911,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657382251911,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657382251911,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657382261681,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657382261681,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657382261681,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657382261681,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657382261681,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657382261681,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657382268256,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657382274875,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657382274875,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657382281832,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657382288478,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657382294962,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657382294962,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657382301508,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,20
1657382301508,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657382301508,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657382301508,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657382308614,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657382308614,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657382308614,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657382308614,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657382308614,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657382308614,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657382314920,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657382321663,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657382321663,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657382321663,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657382321663,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657382321663,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657382321663,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657382321663,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657382321663,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657382321663,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657382321663,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657382321663,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657382321663,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657382321663,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657382321663,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657382321663,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657382330378,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657382330378,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657382330378,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657382330378,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657382330378,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657382330378,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657382338124,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657382344714,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657382344714,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657382351918,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657382358179,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657382365042,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657382365042,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657382371972,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,20
1657382371972,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657382371972,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657382371972,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657382378821,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657382378821,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657382378821,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657382378821,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657382378821,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657382378821,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657382385425,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657382392198,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657382392198,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657382392198,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657382392198,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657382392198,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657382392198,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657382392198,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657382392198,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657382392198,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657382392198,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657382392198,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657382392198,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657382392198,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657382392198,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657382392198,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657382403039,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657382403039,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657382403039,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657382403039,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657382403039,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657382403039,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657382409621,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657382416308,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657382416308,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657382422448,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657382428753,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657382435043,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657382435043,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657382441288,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,20
1657382441288,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657382441288,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657382441288,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657382447678,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657382447678,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657382447678,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657382447678,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657382447678,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657382447678,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657382454052,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657382460733,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657382460733,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657382460733,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657382460733,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657382460733,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657382460733,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657382460733,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657382460733,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657382460733,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657382460733,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657382460733,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657382460733,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657382460733,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657382460733,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657382460733,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657382469010,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657382469010,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657382469010,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657382469010,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657382469010,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657382469010,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657382475295,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657382481872,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657382481872,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657382489169,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657382495732,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657382502360,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657382502360,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657382509180,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,20
1657382509180,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657382509180,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657382509180,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657382516020,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657382516020,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657382516020,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657382516020,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657382516020,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657382516020,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657382522237,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657382528644,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657382528644,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657382528644,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657382528644,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657382528644,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657382528644,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657382528644,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657382528644,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657382528644,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657382528644,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657382528644,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657382528644,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657382528644,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657382528644,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657382528644,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657382536620,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657382536620,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657382536620,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657382536620,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657382536620,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657382536620,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657382543486,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657382550191,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657382550191,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657382556986,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657382563915,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657382570657,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657382570657,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657382577314,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,20
1657382577314,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657382577314,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657382577314,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657382584529,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657382584529,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657382584529,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657382584529,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657382584529,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657382584529,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657382591315,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657382598101,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657382598101,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657382598101,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657382598101,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657382598101,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657382598101,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657382598101,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657382598101,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657382598101,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657382598101,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657382598101,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657382598101,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657382598101,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657382598101,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657382598101,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657382605279,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657382605279,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657382605279,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657382605279,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657382605279,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657382605279,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657382611570,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657382617820,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657382617820,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657382623980,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657382630317,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657382636936,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657382636936,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657382643110,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,20
1657382643110,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657382643110,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657382643110,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657382650111,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657382650111,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657382650111,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657382650111,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657382650111,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657382650111,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657382656554,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657382663402,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657382663402,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657382663402,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657382663402,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657382663402,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657382663402,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657382663402,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657382663402,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657382663402,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657382663402,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657382663402,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657382663402,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657382663402,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657382663402,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657382663402,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657382671337,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657382671337,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657382671337,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657382671337,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657382671337,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657382671337,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657382678127,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657382684787,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657382684787,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657382691322,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657382698116,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657382704878,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657382704878,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657382711657,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,20
1657382711657,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657382711657,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657382711657,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657382718108,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657382718108,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657382718108,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657382718108,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657382718108,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657382718108,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657382724717,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657382731350,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657382731350,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657382731350,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657382731350,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657382731350,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657382731350,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657382731350,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657382731350,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657382731350,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657382731350,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657382731350,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657382731350,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657382731350,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657382731350,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657382731350,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657382740620,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657382740620,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657382740620,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657382740620,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657382740620,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657382740620,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657382747003,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657382753823,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657382753823,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657382760423,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657382767629,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657382774497,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657382774497,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657382781821,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,20
1657382781821,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657382781821,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657382781821,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657382788862,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657382788862,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657382788862,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657382788862,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657382788862,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657382788862,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657382795060,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657382801332,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657382801332,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657382801332,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657382801332,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657382801332,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657382801332,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657382801332,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657382801332,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657382801332,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657382801332,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657382801332,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657382801332,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657382801332,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657382801332,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657382801332,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657382809656,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657382809656,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657382809656,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657382809656,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657382809656,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657382809656,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657382816038,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657382822250,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657382822250,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657382829086,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657382835779,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657382842720,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657382842720,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657382849981,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,20
1657382849981,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657382849981,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657382849981,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657382856606,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657382856606,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657382856606,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657382856606,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657382856606,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657382856606,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657382863409,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657382869720,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
