time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657538473788,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657539046696,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657539046696,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657539046696,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657539046696,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657539052728,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657539058756,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657539058756,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657539064785,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657539070808,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657539076836,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657539076836,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657539082864,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657539082864,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657539082864,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657539082864,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657539088895,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657539088895,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657539088895,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657539088895,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657539088895,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657539088895,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657539094922,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657539100955,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657539100955,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657539100955,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657539100955,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657539100955,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657539100955,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657539100955,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657539100955,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657539100955,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657539100955,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657539100955,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657539100955,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657539100955,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657539100955,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657539100955,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657539108016,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657539108016,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657539108016,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657539108016,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657539108016,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657539108016,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657539114047,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657539120080,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657539120080,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657539126110,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657539132139,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657539138173,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657539138173,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657539144203,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657539144203,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657539144203,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657539144203,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657539150232,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657539150232,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657539150232,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657539150232,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657539150232,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657539150232,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657539156265,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657539162308,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657539162308,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657539162308,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657539162308,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657539162308,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657539162308,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657539162308,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657539162308,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657539162308,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657539162308,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657539162308,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657539162308,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657539162308,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657539162308,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657539162308,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657539169380,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657539169380,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657539169380,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657539169380,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657539169380,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657539169380,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657539175407,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657539181437,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657539181437,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657539187467,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657539193501,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657539199530,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657539199530,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657539205560,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657539205560,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657539205560,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657539205560,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657539211594,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657539211594,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657539211594,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657539211594,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657539211594,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657539211594,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657539217623,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657539223655,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657539223655,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657539223655,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657539223655,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657539223655,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657539223655,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657539223655,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657539223655,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657539223655,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657539223655,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657539223655,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657539223655,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657539223655,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657539223655,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657539223655,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657539230727,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657539230727,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657539230727,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657539230727,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657539230727,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657539230727,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657539236756,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657539242782,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657539242782,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657539248812,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657539254840,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657539260869,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657539260869,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657539266903,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657539266903,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657539266903,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657539266903,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657539272939,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657539272939,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657539272939,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657539272939,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657539272939,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657539272939,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657539278968,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657539285011,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657539285011,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657539285011,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657539285011,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657539285011,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657539285011,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657539285011,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657539285011,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657539285011,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657539285011,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657539285011,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657539285011,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657539285011,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657539285011,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657539285011,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657539292077,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657539292077,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657539292077,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657539292077,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657539292077,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657539292077,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657539298106,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657539304136,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657539304136,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657539310169,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657539316200,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657539322232,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657539322232,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657539328266,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657539328266,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657539328266,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657539328266,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657539334300,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657539334300,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657539334300,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657539334300,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657539334300,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657539334300,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657539340333,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657539346366,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657539346366,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657539346366,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657539346366,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657539346366,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657539346366,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657539346366,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657539346366,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657539346366,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657539346366,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657539346366,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657539346366,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657539346366,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657539346366,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657539346366,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657539353437,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657539353437,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657539353437,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657539353437,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657539353437,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657539353437,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657539359468,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657539365500,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657539365500,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657539371530,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657539377558,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657539383585,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657539383585,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657539389614,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657539389614,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657539389614,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657539389614,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657539395648,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657539395648,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657539395648,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657539395648,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657539395648,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657539395648,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657539401675,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657539407708,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657539407708,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657539407708,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657539407708,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657539407708,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657539407708,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657539407708,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657539407708,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657539407708,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657539407708,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657539407708,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657539407708,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657539407708,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657539407708,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657539407708,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657539414779,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657539414779,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657539414779,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657539414779,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657539414779,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657539414779,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657539420806,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657539426838,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657539426838,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657539432864,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657539438895,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657539444926,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657539444926,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657539450956,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657539450956,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657539450956,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657539450956,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657539456992,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657539456992,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657539456992,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657539456992,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657539456992,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657539456992,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657539463022,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657539469053,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657539469053,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657539469053,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657539469053,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657539469053,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657539469053,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657539469053,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657539469053,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657539469053,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657539469053,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657539469053,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657539469053,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657539469053,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657539469053,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657539469053,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657539476123,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657539476123,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657539476123,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657539476123,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657539476123,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657539476123,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657539482150,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657539488175,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657539488175,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657539494202,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657539500235,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657539506269,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657539506269,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657539512299,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657539512299,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657539512299,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657539512299,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657539518333,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657539518333,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657539518333,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657539518333,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657539518333,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657539518333,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657539524360,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657539530405,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657539530405,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657539530405,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657539530405,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657539530405,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657539530405,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657539530405,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657539530405,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657539530405,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657539530405,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657539530405,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657539530405,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657539530405,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657539530405,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657539530405,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657539537489,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657539537489,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657539537489,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657539537489,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657539537489,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657539537489,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657539543517,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657539549549,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657539549549,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657539555584,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657539561614,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657539567643,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657539567643,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657539573678,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657539573678,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657539573678,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657539573678,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657539579712,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657539579712,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657539579712,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657539579712,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657539579712,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657539579712,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657539585739,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657539591773,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657539591773,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657539591773,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657539591773,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657539591773,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657539591773,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657539591773,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657539591773,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657539591773,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657539591773,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657539591773,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657539591773,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657539591773,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657539591773,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657539591773,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657539598906,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657539598906,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657539598906,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657539598906,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
