time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658057311079,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658057863167,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658057863167,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658057863167,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658057863167,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658057869192,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658057875215,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658057875215,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658057881240,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658057887265,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658057893288,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658057893288,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658057899313,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658057899313,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658057899313,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658057899313,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658057905344,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658057905344,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658057905344,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658057905344,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658057905344,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658057905344,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658057911369,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658057917409,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658057917409,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658057917409,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658057917409,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658057917409,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658057917409,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658057917409,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658057917409,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658057917409,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658057917409,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658057917409,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658057917409,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658057917409,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658057917409,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658057917409,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658057924467,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658057924467,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658057924467,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658057924467,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658057924467,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658057924467,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658057930491,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658057936515,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658057936515,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658057942544,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658057948568,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658057954594,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658057954594,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658057960622,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658057960622,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658057960622,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658057960622,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658057966647,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658057966647,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658057966647,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658057966647,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658057966647,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658057966647,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658057972674,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658057978705,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658057978705,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658057978705,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658057978705,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658057978705,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658057978705,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658057978705,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658057978705,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658057978705,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658057978705,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658057978705,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658057978705,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658057978705,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658057978705,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658057978705,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658057985778,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658057985778,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658057985778,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658057985778,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658057985778,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658057985778,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658057991802,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658057997826,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658057997826,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658058003852,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658058009877,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658058015906,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658058015906,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658058021939,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658058021939,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658058021939,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658058021939,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658058027964,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658058027964,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658058027964,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658058027964,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658058027964,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658058027964,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658058033988,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658058040029,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658058040029,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658058040029,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658058040029,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658058040029,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658058040029,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658058040029,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658058040029,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658058040029,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658058040029,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658058040029,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658058040029,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658058040029,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658058040029,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658058040029,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658058047101,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658058047101,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658058047101,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658058047101,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658058047101,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658058047101,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658058053125,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658058059152,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658058059152,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658058065178,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658058071206,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658058077234,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658058077234,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658058083266,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658058083266,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658058083266,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658058083266,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658058089299,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658058089299,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658058089299,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658058089299,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658058089299,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658058089299,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658058095329,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658058101364,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658058101364,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658058101364,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658058101364,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658058101364,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658058101364,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658058101364,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658058101364,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658058101364,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658058101364,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658058101364,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658058101364,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658058101364,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658058101364,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658058101364,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658058108436,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658058108436,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658058108436,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658058108436,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658058108436,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658058108436,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658058114460,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658058120487,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658058120487,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658058126513,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658058132537,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658058138565,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658058138565,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658058144602,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658058144602,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658058144602,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658058144602,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658058150634,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658058150634,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658058150634,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658058150634,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658058150634,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658058150634,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658058156666,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658058162706,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658058162706,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658058162706,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658058162706,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658058162706,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658058162706,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658058162706,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658058162706,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658058162706,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658058162706,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658058162706,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658058162706,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658058162706,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658058162706,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658058162706,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658058169776,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658058169776,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658058169776,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658058169776,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658058169776,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658058169776,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658058175801,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658058181829,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658058181829,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658058187856,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658058193883,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658058199912,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658058199912,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658058207076,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658058207076,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658058207076,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658058207076,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658058213111,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658058213111,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658058213111,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658058213111,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658058213111,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658058213111,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658058219135,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658058225167,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658058225167,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658058225167,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658058225167,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658058225167,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658058225167,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658058225167,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658058225167,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658058225167,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658058225167,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658058225167,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658058225167,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658058225167,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658058225167,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658058225167,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658058232231,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658058232231,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658058232231,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658058232231,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658058232231,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658058232231,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658058238254,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658058244277,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658058244277,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658058250303,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658058256326,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658058262352,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658058262352,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658058268376,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658058268376,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658058268376,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658058268376,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658058274401,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658058274401,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658058274401,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658058274401,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658058274401,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658058274401,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658058280430,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658058286459,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658058286459,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658058286459,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658058286459,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658058286459,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658058286459,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658058286459,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658058286459,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658058286459,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658058286459,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658058286459,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658058286459,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658058286459,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658058286459,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658058286459,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658058293521,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658058293521,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658058293521,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658058293521,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658058293521,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658058293521,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658058299548,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658058305574,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658058305574,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658058311603,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658058317628,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658058323652,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658058323652,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658058329685,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658058329685,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658058329685,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658058329685,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658058335713,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658058335713,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658058335713,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658058335713,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658058335713,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658058335713,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658058341738,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658058347777,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658058347777,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658058347777,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658058347777,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658058347777,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658058347777,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658058347777,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658058347777,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658058347777,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658058347777,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658058347777,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658058347777,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658058347777,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658058347777,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658058347777,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658058354848,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658058354848,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658058354848,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658058354848,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658058354848,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658058354848,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658058360876,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658058366900,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658058366900,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658058372929,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658058378956,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658058384980,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658058384980,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658058391010,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658058391010,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658058391010,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658058391010,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658058397042,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658058397042,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658058397042,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658058397042,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658058397042,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658058397042,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658058403065,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658058409094,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658058409094,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658058409094,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658058409094,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658058409094,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658058409094,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658058409094,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658058409094,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658058409094,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658058409094,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658058409094,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658058409094,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658058409094,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658058409094,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658058409094,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658058416230,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658058416230,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
