time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657762653949,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657762653949,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657762653949,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657762659972,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,30
1657762665997,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657762665997,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657762665997,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657762665997,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657762665997,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657762665997,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657762665997,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657762665997,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657762665997,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657762665997,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657762665997,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657762665997,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657762665997,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657762665997,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657762665997,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657762673060,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657762673060,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657762673060,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657762673060,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657762673060,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657762673060,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657762679083,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657762685118,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657762685118,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657762691142,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657762697180,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657762703203,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657762703203,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657762709231,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657762709231,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657762709231,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,30
1657762709231,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,16
1657762715260,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,30
1657762715260,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,32
1657762715260,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,29
1657762715260,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657762715260,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657762715260,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657762721291,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,30
1657762727321,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657762727321,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657762727321,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657762727321,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657762727321,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657762727321,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657762727321,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657762727321,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657762727321,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657762727321,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657762727321,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657762727321,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657762727321,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657762727321,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657762727321,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657762734404,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657762734404,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657762734404,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657762734404,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657762734404,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657762734404,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657762740429,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657762746462,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657762746462,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657762752488,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657762758511,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657762764534,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657762764534,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657762770561,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657762770561,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657762770561,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,30
1657762770561,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,16
1657762776587,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,30
1657762776587,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,32
1657762776587,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,29
1657762776587,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657762776587,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657762776587,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657762782610,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,30
1657762788631,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657762788631,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657762788631,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657762788631,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657762788631,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657762788631,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657762788631,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657762788631,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657762788631,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657762788631,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657762788631,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657762788631,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657762788631,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657762788631,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657762788631,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657762795682,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657762795682,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657762795682,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657762795682,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657762795682,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657762795682,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657762801708,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657762807804,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657762807804,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657762813838,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657762819864,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657762825886,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657762825886,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657762831914,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657762831914,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657762831914,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,30
1657762831914,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,16
1657762837939,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,30
1657762837939,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,32
1657762837939,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,29
1657762837939,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657762837939,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657762837939,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657762843971,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,30
1657762849995,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657762849995,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657762849995,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657762849995,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657762849995,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657762849995,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657762849995,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657762849995,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657762849995,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657762849995,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657762849995,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657762849995,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657762849995,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657762849995,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657762849995,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657762857055,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657762857055,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657762857055,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657762857055,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657762857055,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657762857055,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657762863085,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657762869106,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657762869106,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657762875134,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657762881156,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657762887187,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657762887187,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657762893212,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657762893212,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657762893212,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,30
1657762893212,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,16
1657762899240,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,30
1657762899240,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,32
1657762899240,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,29
1657762899240,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657762899240,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657762899240,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657762905267,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,30
1657762911291,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657762911291,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657762911291,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657762911291,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657762911291,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657762911291,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657762911291,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657762911291,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657762911291,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657762911291,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657762911291,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657762911291,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657762911291,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657762911291,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657762911291,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657762918340,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657762918340,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657762918340,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657762918340,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657762918340,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657762918340,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657762924363,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657762930387,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657762930387,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657762936409,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657762942433,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657762948456,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657762948456,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657762954485,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657762954485,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657762954485,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,30
1657762954485,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,16
1657762960513,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,30
1657762960513,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,32
1657762960513,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,29
1657762960513,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657762960513,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657762960513,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657762966539,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,30
1657762972564,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657762972564,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657762972564,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657762972564,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657762972564,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657762972564,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657762972564,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657762972564,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657762972564,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657762972564,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657762972564,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657762972564,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657762972564,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657762972564,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657762972564,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657762979623,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657762979623,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657762979623,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657762979623,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657762979623,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657762979623,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657762985649,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657762991672,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657762991672,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657762997699,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657763003722,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657763009745,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657763009745,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657763015781,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657763015781,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657763015781,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,30
1657763015781,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,16
1657763021806,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,30
1657763021806,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,32
1657763021806,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,30
1657763021806,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657763021806,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657763021806,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657763027829,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,30
1657763033853,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657763033853,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657763033853,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657763033853,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657763033853,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657763033853,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657763033853,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657763033853,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657763033853,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657763033853,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657763033853,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657763033853,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657763033853,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657763033853,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657763033853,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657763040909,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657763040909,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657763040909,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657763040909,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657763040909,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657763040909,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657763046946,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657763052971,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657763052971,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657763058999,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657763065026,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657763071050,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657763071050,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657763077078,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657763077078,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657763077078,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,30
1657763077078,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,16
1657763083107,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,30
1657763083107,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,32
1657763083107,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,30
1657763083107,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657763083107,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657763083107,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657763089136,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,30
1657763095160,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657763095160,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657763095160,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657763095160,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657763095160,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657763095160,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657763095160,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657763095160,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657763095160,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657763095160,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657763095160,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657763095160,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657763095160,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657763095160,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657763095160,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657763102218,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657763102218,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657763102218,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657763102218,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657763102218,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657763102218,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657763108242,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657763114266,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657763114266,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657763120289,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657763126315,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657763132341,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657763132341,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657763138368,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657763138368,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657763138368,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,30
1657763138368,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,16
1657763144397,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,30
1657763144397,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,32
1657763144397,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,30
1657763144397,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657763144397,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657763144397,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657763150422,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,30
1657763156452,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657763156452,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657763156452,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657763156452,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657763156452,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657763156452,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657763156452,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657763156452,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657763156452,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657763156452,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657763156452,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657763156452,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657763156452,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657763156452,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657763156452,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657763163515,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657763163515,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657763163515,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657763163515,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657763163515,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657763163515,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657763169538,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657763175564,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657763175564,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657763181594,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657763187624,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657763193649,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657763193649,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657763199674,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657763199674,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657763199674,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,30
1657763199674,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,16
1657763205698,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,30
