time,available,waitlisted,total,normalized
2022-02-14T16:45:59,167,0,196,0.8520408163265306
2022-02-14T16:54:07,167,0,196,0.8520408163265306
2022-02-14T17:02:15,167,0,196,0.8520408163265306
2022-02-14T17:10:32,166,0,196,0.8469387755102041
2022-02-14T17:18:40,166,0,196,0.8469387755102041
2022-02-14T17:26:47,166,0,196,0.8469387755102041
2022-02-14T17:34:55,166,0,196,0.8469387755102041
2022-02-14T17:43:15,166,0,196,0.8469387755102041
2022-02-14T17:51:23,166,0,196,0.8469387755102041
2022-02-14T17:59:30,166,0,196,0.8469387755102041
2022-02-14T18:07:38,165,0,196,0.8418367346938775
2022-02-14T18:15:45,165,0,196,0.8418367346938775
2022-02-14T18:23:54,165,0,196,0.8418367346938775
2022-02-14T18:32:11,165,0,196,0.8418367346938775
2022-02-14T18:40:19,165,0,196,0.8418367346938775
2022-02-14T18:48:27,165,0,196,0.8418367346938775
2022-02-14T18:56:34,165,0,196,0.8418367346938775
2022-02-14T19:04:42,165,0,196,0.8418367346938775
2022-02-14T19:12:58,165,0,196,0.8418367346938775
2022-02-14T19:21:06,165,0,196,0.8418367346938775
2022-02-14T19:29:14,164,0,196,0.8367346938775511
2022-02-14T19:37:21,164,0,196,0.8367346938775511
2022-02-14T19:45:29,164,0,196,0.8367346938775511
2022-02-14T19:53:36,162,0,196,0.826530612244898
2022-02-14T20:01:53,162,0,196,0.826530612244898
2022-02-14T20:10:01,162,0,196,0.826530612244898
2022-02-14T20:18:08,162,0,196,0.826530612244898
2022-02-14T20:26:27,162,0,196,0.826530612244898
2022-02-14T20:34:34,162,0,196,0.826530612244898
2022-02-14T20:42:42,162,0,196,0.826530612244898
2022-02-14T20:50:50,162,0,196,0.826530612244898
2022-02-14T20:58:57,161,0,196,0.8214285714285714
2022-02-14T21:07:05,161,0,196,0.8214285714285714
2022-02-14T21:15:24,160,0,196,0.8163265306122449
2022-02-14T21:23:32,160,0,196,0.8163265306122449
2022-02-14T21:31:39,159,0,196,0.8112244897959183
2022-02-14T21:39:47,159,0,196,0.8112244897959183
2022-02-14T21:47:55,159,0,196,0.8112244897959183
2022-02-14T21:56:03,159,0,196,0.8112244897959183
2022-02-14T22:04:11,159,0,196,0.8112244897959183
2022-02-14T22:12:18,159,0,196,0.8112244897959183
2022-02-14T22:20:37,158,0,196,0.8061224489795918
2022-02-14T22:28:44,158,0,196,0.8061224489795918
2022-02-14T22:36:52,158,0,196,0.8061224489795918
2022-02-14T22:45:00,158,0,196,0.8061224489795918
2022-02-14T22:53:07,158,0,196,0.8061224489795918
2022-02-14T23:01:15,158,0,196,0.8061224489795918
2022-02-14T23:09:32,158,0,196,0.8061224489795918
2022-02-14T23:17:40,158,0,196,0.8061224489795918
2022-02-14T23:25:47,158,0,196,0.8061224489795918
2022-02-14T23:33:55,158,0,196,0.8061224489795918
2022-02-14T23:42:02,158,0,196,0.8061224489795918
2022-02-14T23:50:10,158,0,196,0.8061224489795918
2022-02-14T23:58:18,158,0,196,0.8061224489795918
2022-02-15T00:06:25,158,0,196,0.8061224489795918
2022-02-15T00:14:33,158,0,196,0.8061224489795918
2022-02-15T00:22:41,158,0,196,0.8061224489795918
2022-02-15T00:30:57,158,0,196,0.8061224489795918
2022-02-15T00:39:05,158,0,196,0.8061224489795918
2022-02-15T00:47:13,158,0,196,0.8061224489795918
2022-02-15T00:55:21,158,0,196,0.8061224489795918
2022-02-15T01:03:29,158,0,196,0.8061224489795918
2022-02-15T01:11:36,158,0,196,0.8061224489795918
2022-02-15T01:19:44,158,0,196,0.8061224489795918
2022-02-15T01:27:52,158,0,196,0.8061224489795918
2022-02-15T01:35:59,158,0,196,0.8061224489795918
2022-02-15T01:44:07,158,0,196,0.8061224489795918
2022-02-15T01:52:23,158,0,196,0.8061224489795918
2022-02-15T02:00:30,158,0,196,0.8061224489795918
2022-02-15T02:08:38,158,0,196,0.8061224489795918
2022-02-15T02:18:01,158,0,196,0.8061224489795918
2022-02-15T02:26:08,158,0,196,0.8061224489795918
2022-02-15T02:34:15,158,0,196,0.8061224489795918
2022-02-15T02:42:23,158,0,196,0.8061224489795918
2022-02-15T02:50:30,158,0,196,0.8061224489795918
2022-02-15T02:58:37,158,0,196,0.8061224489795918
2022-02-15T03:06:45,158,0,196,0.8061224489795918
2022-02-15T03:14:53,158,0,196,0.8061224489795918
2022-02-15T03:23:01,158,0,196,0.8061224489795918
2022-02-15T03:31:09,158,0,196,0.8061224489795918
2022-02-15T03:39:16,158,0,196,0.8061224489795918
2022-02-15T03:47:24,158,0,196,0.8061224489795918
2022-02-15T03:55:32,158,0,196,0.8061224489795918
2022-02-15T04:03:39,158,0,196,0.8061224489795918
2022-02-15T04:11:47,158,0,196,0.8061224489795918
2022-02-15T04:39:46,158,0,196,0.8061224489795918
2022-02-15T04:48:12,158,0,196,0.8061224489795918
2022-02-15T04:56:20,158,0,196,0.8061224489795918
2022-02-15T05:04:28,158,0,196,0.8061224489795918
2022-02-15T05:12:36,158,0,196,0.8061224489795918
2022-02-15T05:20:44,158,0,196,0.8061224489795918
