time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-14T06:10:28,144,0,196,0.7346938775510204,0.0
2022-02-14T06:18:36,144,0,196,0.7346938775510204,0.0
2022-02-14T06:26:44,144,0,196,0.7346938775510204,0.0
2022-02-14T06:34:52,144,0,196,0.7346938775510204,0.0
2022-02-14T06:43:00,144,0,196,0.7346938775510204,0.0
2022-02-14T06:51:08,144,0,196,0.7346938775510204,0.0
2022-02-14T06:59:16,144,0,196,0.7346938775510204,0.0
2022-02-14T07:07:23,144,0,196,0.7346938775510204,0.0
2022-02-14T07:15:31,144,0,196,0.7346938775510204,0.0
2022-02-14T07:23:39,144,0,196,0.7346938775510204,0.0
2022-02-14T07:31:46,144,0,196,0.7346938775510204,0.0
2022-02-14T07:39:54,144,0,196,0.7346938775510204,0.0
2022-02-14T07:48:02,144,0,196,0.7346938775510204,0.0
2022-02-14T07:56:09,144,0,196,0.7346938775510204,0.0
2022-02-14T08:04:17,144,0,196,0.7346938775510204,0.0
2022-02-14T08:12:24,144,0,196,0.7346938775510204,0.0
2022-02-14T08:20:32,144,0,196,0.7346938775510204,0.0
2022-02-14T08:28:40,142,0,196,0.7244897959183674,0.0
2022-02-14T08:36:56,140,0,196,0.7142857142857143,0.0
2022-02-14T08:45:04,140,0,196,0.7142857142857143,0.0
2022-02-14T08:53:11,140,0,196,0.7142857142857143,0.0
2022-02-14T09:01:19,140,0,196,0.7142857142857143,0.0
2022-02-14T09:09:27,139,0,196,0.7091836734693877,0.0
2022-02-14T09:17:34,138,0,196,0.7040816326530612,0.0
2022-02-14T09:25:42,137,0,196,0.6989795918367347,0.0
2022-02-14T09:33:50,136,0,196,0.6938775510204082,0.0
2022-02-14T09:41:57,136,0,196,0.6938775510204082,0.0
2022-02-14T09:50:05,135,0,196,0.6887755102040817,0.0
2022-02-14T09:58:13,133,0,196,0.6785714285714286,0.0
2022-02-14T10:06:34,133,0,196,0.6785714285714286,0.0
2022-02-14T10:14:42,133,0,196,0.6785714285714286,0.0
2022-02-14T10:22:49,134,0,196,0.6836734693877551,0.0
2022-02-14T10:30:58,134,0,196,0.6836734693877551,0.0
2022-02-14T10:39:06,133,0,196,0.6785714285714286,0.0
2022-02-14T10:47:14,131,0,196,0.6683673469387755,0.0
2022-02-14T10:55:23,130,0,196,0.6632653061224489,0.0
2022-02-14T11:03:31,128,0,196,0.6530612244897959,0.0
