time,available,waitlisted,total,normalized
2022-02-14T07:35:52,101,0,105,0.9619047619047619
2022-02-14T07:43:59,101,0,105,0.9619047619047619
2022-02-14T07:52:07,101,0,105,0.9619047619047619
2022-02-14T08:00:14,101,0,105,0.9619047619047619
2022-02-14T08:08:22,101,0,105,0.9619047619047619
2022-02-14T08:16:30,101,0,105,0.9619047619047619
2022-02-14T08:24:37,101,0,105,0.9619047619047619
2022-02-14T08:32:45,101,0,105,0.9619047619047619
2022-02-14T08:41:01,101,0,105,0.9619047619047619
2022-02-14T08:49:09,101,0,105,0.9619047619047619
2022-02-14T08:57:17,101,0,105,0.9619047619047619
2022-02-14T09:05:24,101,0,105,0.9619047619047619
2022-02-14T09:13:32,101,0,105,0.9619047619047619
2022-02-14T09:21:40,101,0,105,0.9619047619047619
2022-02-14T09:29:47,101,0,105,0.9619047619047619
2022-02-14T09:37:55,101,0,105,0.9619047619047619
2022-02-14T09:46:03,101,0,105,0.9619047619047619
2022-02-14T09:54:11,101,0,105,0.9619047619047619
2022-02-14T10:02:19,101,0,105,0.9619047619047619
2022-02-14T10:10:39,101,0,105,0.9619047619047619
2022-02-14T10:18:47,101,0,105,0.9619047619047619
2022-02-14T10:26:55,100,0,105,0.9523809523809523
2022-02-14T10:35:03,100,0,105,0.9523809523809523
2022-02-14T10:43:11,100,0,105,0.9523809523809523
2022-02-14T10:51:20,100,0,105,0.9523809523809523
2022-02-14T10:59:28,100,0,105,0.9523809523809523
2022-02-14T11:07:44,99,0,105,0.9428571428571428
2022-02-14T11:15:53,100,0,105,0.9523809523809523
2022-02-14T11:24:01,99,0,105,0.9428571428571428
2022-02-14T11:32:09,99,0,105,0.9428571428571428
2022-02-14T11:40:17,99,0,105,0.9428571428571428
2022-02-14T11:48:25,99,0,105,0.9428571428571428
2022-02-14T11:56:33,99,0,105,0.9428571428571428
2022-02-14T12:04:50,99,0,105,0.9428571428571428
2022-02-14T12:12:58,99,0,105,0.9428571428571428
2022-02-14T12:21:06,99,0,105,0.9428571428571428
2022-02-14T12:29:14,99,0,105,0.9428571428571428
2022-02-14T12:37:22,98,0,105,0.9333333333333333
2022-02-14T12:45:29,97,0,105,0.9238095238095239
2022-02-14T12:53:47,97,0,105,0.9238095238095239
2022-02-14T13:01:54,97,0,105,0.9238095238095239
2022-02-14T13:10:02,97,0,105,0.9238095238095239
2022-02-14T13:18:10,97,0,105,0.9238095238095239
2022-02-14T13:26:28,96,0,105,0.9142857142857143
2022-02-14T13:34:36,96,0,105,0.9142857142857143
2022-02-14T13:42:44,94,0,105,0.8952380952380953
2022-02-14T13:50:52,94,0,105,0.8952380952380953
2022-02-14T13:59:00,94,0,105,0.8952380952380953
2022-02-14T14:07:17,94,0,105,0.8952380952380953
2022-02-14T14:15:25,94,0,105,0.8952380952380953
2022-02-14T14:23:33,93,0,105,0.8857142857142857
2022-02-14T14:31:41,93,0,105,0.8857142857142857
2022-02-14T14:39:49,93,0,105,0.8857142857142857
2022-02-14T14:47:57,93,0,105,0.8857142857142857
2022-02-14T14:56:05,93,0,105,0.8857142857142857
2022-02-14T15:04:22,93,0,105,0.8857142857142857
2022-02-14T15:12:30,93,0,105,0.8857142857142857
2022-02-14T15:20:38,93,0,105,0.8857142857142857
2022-02-14T15:28:46,93,0,105,0.8857142857142857
2022-02-14T15:36:54,93,0,105,0.8857142857142857
2022-02-14T15:45:13,93,0,105,0.8857142857142857
2022-02-14T15:53:20,93,0,105,0.8857142857142857
2022-02-14T16:01:28,93,0,105,0.8857142857142857
2022-02-14T16:09:36,93,0,105,0.8857142857142857
2022-02-14T16:17:44,93,0,105,0.8857142857142857
2022-02-14T16:26:03,93,0,105,0.8857142857142857
2022-02-14T16:34:11,93,0,105,0.8857142857142857
2022-02-14T16:42:18,93,0,105,0.8857142857142857
2022-02-14T16:50:26,93,0,105,0.8857142857142857
2022-02-14T16:58:33,93,0,105,0.8857142857142857
2022-02-14T17:06:41,93,0,105,0.8857142857142857
2022-02-14T17:14:59,93,0,105,0.8857142857142857
2022-02-14T17:23:06,93,0,105,0.8857142857142857
2022-02-14T17:31:14,93,0,105,0.8857142857142857
2022-02-14T17:39:22,93,0,105,0.8857142857142857
2022-02-14T17:47:42,93,0,105,0.8857142857142857
2022-02-14T17:55:49,93,0,105,0.8857142857142857
2022-02-14T18:03:57,93,0,105,0.8857142857142857
2022-02-14T18:12:04,93,0,105,0.8857142857142857
2022-02-14T18:20:13,93,0,105,0.8857142857142857
2022-02-14T18:28:30,93,0,105,0.8857142857142857
2022-02-14T18:36:38,93,0,105,0.8857142857142857
2022-02-14T18:44:45,93,0,105,0.8857142857142857
2022-02-14T18:52:53,93,0,105,0.8857142857142857
2022-02-14T19:01:01,93,0,105,0.8857142857142857
2022-02-14T19:09:09,93,0,105,0.8857142857142857
2022-02-14T19:17:25,93,0,105,0.8857142857142857
2022-02-14T19:25:33,93,0,105,0.8857142857142857
2022-02-14T19:33:40,93,0,105,0.8857142857142857
2022-02-14T19:41:48,93,0,105,0.8857142857142857
2022-02-14T19:49:55,93,0,105,0.8857142857142857
2022-02-14T19:58:12,93,0,105,0.8857142857142857
2022-02-14T20:06:19,93,0,105,0.8857142857142857
2022-02-14T20:14:27,93,0,105,0.8857142857142857
2022-02-14T20:22:35,93,0,105,0.8857142857142857
2022-02-14T20:30:53,93,0,105,0.8857142857142857
2022-02-14T20:39:01,93,0,105,0.8857142857142857
2022-02-14T20:47:09,93,0,105,0.8857142857142857
2022-02-14T20:55:16,93,0,105,0.8857142857142857
2022-02-14T21:03:24,93,0,105,0.8857142857142857
2022-02-14T21:11:31,93,0,105,0.8857142857142857
