time,available,waitlisted,total,normalized
2022-02-15T06:03:36,104,0,120,0.8666666666666667
2022-02-15T06:11:44,104,0,120,0.8666666666666667
2022-02-15T06:19:52,104,0,120,0.8666666666666667
2022-02-15T06:28:00,104,0,120,0.8666666666666667
2022-02-15T06:36:08,104,0,120,0.8666666666666667
2022-02-15T06:44:17,104,0,120,0.8666666666666667
2022-02-15T06:52:24,104,0,120,0.8666666666666667
2022-02-15T07:00:32,104,0,120,0.8666666666666667
2022-02-15T07:08:40,104,0,120,0.8666666666666667
2022-02-15T07:16:48,104,0,120,0.8666666666666667
2022-02-15T07:24:55,104,0,120,0.8666666666666667
2022-02-15T07:33:03,104,0,120,0.8666666666666667
2022-02-15T07:41:11,104,0,120,0.8666666666666667
2022-02-15T07:49:19,104,0,120,0.8666666666666667
2022-02-15T07:57:27,104,0,120,0.8666666666666667
2022-02-15T08:05:35,104,0,120,0.8666666666666667
2022-02-15T08:13:43,104,0,120,0.8666666666666667
2022-02-15T08:22:00,104,0,120,0.8666666666666667
2022-02-15T08:30:08,104,0,120,0.8666666666666667
2022-02-15T08:38:16,104,0,120,0.8666666666666667
2022-02-15T08:46:24,104,0,120,0.8666666666666667
2022-02-15T08:54:31,104,0,120,0.8666666666666667
2022-02-15T09:02:39,103,0,120,0.8583333333333333
2022-02-15T09:10:47,103,0,120,0.8583333333333333
2022-02-15T09:18:55,103,0,120,0.8583333333333333
2022-02-15T09:27:02,103,0,120,0.8583333333333333
2022-02-15T09:35:10,103,0,120,0.8583333333333333
2022-02-15T09:43:26,103,0,120,0.8583333333333333
2022-02-15T09:51:34,103,0,120,0.8583333333333333
2022-02-15T09:59:42,103,0,120,0.8583333333333333
2022-02-15T10:07:49,103,0,120,0.8583333333333333
2022-02-15T10:15:57,103,0,120,0.8583333333333333
2022-02-15T10:24:06,103,0,120,0.8583333333333333
2022-02-15T10:32:14,103,0,120,0.8583333333333333
2022-02-15T10:40:21,103,0,120,0.8583333333333333
2022-02-15T10:48:38,103,0,120,0.8583333333333333
2022-02-15T10:56:46,103,0,120,0.8583333333333333
2022-02-15T11:04:55,103,0,120,0.8583333333333333
2022-02-15T11:13:02,102,0,120,0.85
2022-02-15T11:21:10,102,0,120,0.85
2022-02-15T11:29:19,102,0,120,0.85
2022-02-15T11:37:27,102,0,120,0.85
2022-02-15T11:45:35,102,0,120,0.85
2022-02-15T11:53:52,102,0,120,0.85
2022-02-15T12:02:00,102,0,120,0.85
2022-02-15T12:10:08,102,0,120,0.85
2022-02-15T12:18:16,102,0,120,0.85
2022-02-15T12:26:23,102,0,120,0.85
2022-02-15T12:34:31,102,0,120,0.85
2022-02-15T12:42:39,102,0,120,0.85
2022-02-15T12:50:55,102,0,120,0.85
2022-02-15T12:59:02,102,0,120,0.85
2022-02-15T13:07:10,102,0,120,0.85
2022-02-15T13:15:18,102,0,120,0.85
2022-02-15T13:23:26,102,0,120,0.85
2022-02-15T13:31:34,102,0,120,0.85
2022-02-15T13:39:51,102,0,120,0.85
2022-02-15T13:47:59,102,0,120,0.85
2022-02-15T13:56:07,102,0,120,0.85
2022-02-15T14:04:15,102,0,120,0.85
2022-02-15T14:12:24,102,0,120,0.85
2022-02-15T14:20:32,102,0,120,0.85
2022-02-15T14:28:40,102,0,120,0.85
2022-02-15T14:36:57,102,0,120,0.85
2022-02-15T14:45:05,102,0,120,0.85
2022-02-15T14:53:12,102,0,120,0.85
2022-02-15T15:01:21,102,0,120,0.85
2022-02-15T15:09:28,102,0,120,0.85
2022-02-15T15:17:36,102,0,120,0.85
2022-02-15T15:25:44,100,0,120,0.8333333333333334
2022-02-15T15:34:04,100,0,120,0.8333333333333334
2022-02-15T15:42:12,100,0,120,0.8333333333333334
2022-02-15T15:50:20,100,0,120,0.8333333333333334
2022-02-15T15:58:28,100,0,120,0.8333333333333334
2022-02-15T16:06:37,100,0,120,0.8333333333333334
2022-02-15T16:14:44,100,0,120,0.8333333333333334
2022-02-15T16:22:52,100,0,120,0.8333333333333334
2022-02-15T16:31:09,100,0,120,0.8333333333333334
2022-02-15T16:39:16,100,0,120,0.8333333333333334
2022-02-15T16:47:24,100,0,120,0.8333333333333334
2022-02-15T16:55:32,100,0,120,0.8333333333333334
2022-02-15T17:03:40,100,0,120,0.8333333333333334
2022-02-15T17:11:48,100,0,120,0.8333333333333334
2022-02-15T17:19:56,100,0,120,0.8333333333333334
2022-02-15T17:28:03,100,0,120,0.8333333333333334
2022-02-15T17:36:20,100,0,120,0.8333333333333334
2022-02-15T17:44:28,100,0,120,0.8333333333333334
2022-02-15T17:52:36,100,0,120,0.8333333333333334
2022-02-15T18:00:43,100,0,120,0.8333333333333334
2022-02-15T18:08:54,100,0,120,0.8333333333333334
2022-02-15T18:17:02,100,0,120,0.8333333333333334
2022-02-15T18:25:10,100,0,120,0.8333333333333334
2022-02-15T18:33:28,100,0,120,0.8333333333333334
2022-02-15T18:41:35,100,0,120,0.8333333333333334
2022-02-15T18:49:43,100,0,120,0.8333333333333334
2022-02-15T18:57:51,100,0,120,0.8333333333333334
2022-02-15T19:05:59,100,0,120,0.8333333333333334
2022-02-15T19:14:16,100,0,120,0.8333333333333334
2022-02-15T19:22:23,100,0,120,0.8333333333333334
2022-02-15T19:30:31,100,0,120,0.8333333333333334
2022-02-15T19:38:39,100,0,120,0.8333333333333334
2022-02-15T19:46:46,100,0,120,0.8333333333333334
2022-02-15T19:54:54,100,0,120,0.8333333333333334
2022-02-15T20:03:02,100,0,120,0.8333333333333334
2022-02-15T20:11:19,100,0,120,0.8333333333333334
2022-02-15T20:19:27,100,0,120,0.8333333333333334
2022-02-15T20:27:35,100,0,120,0.8333333333333334
2022-02-15T20:35:43,100,0,120,0.8333333333333334
2022-02-15T20:43:51,100,0,120,0.8333333333333334
2022-02-15T20:52:10,100,0,120,0.8333333333333334
2022-02-15T21:00:18,100,0,120,0.8333333333333334
2022-02-15T21:08:26,100,0,120,0.8333333333333334
2022-02-15T21:16:33,100,0,120,0.8333333333333334
2022-02-15T21:24:41,100,0,120,0.8333333333333334
2022-02-15T21:32:59,100,0,120,0.8333333333333334
2022-02-15T21:41:06,100,0,120,0.8333333333333334
2022-02-15T21:49:14,100,0,120,0.8333333333333334
2022-02-15T21:57:22,100,0,120,0.8333333333333334
2022-02-15T22:05:29,100,0,120,0.8333333333333334
2022-02-15T22:13:37,100,0,120,0.8333333333333334
2022-02-15T22:21:44,100,0,120,0.8333333333333334
2022-02-15T22:29:52,100,0,120,0.8333333333333334
2022-02-15T22:38:08,100,0,120,0.8333333333333334
2022-02-15T22:46:16,100,0,120,0.8333333333333334
2022-02-15T22:54:23,100,0,120,0.8333333333333334
2022-02-15T23:02:31,100,0,120,0.8333333333333334
2022-02-15T23:10:38,100,0,120,0.8333333333333334
2022-02-15T23:18:46,100,0,120,0.8333333333333334
2022-02-15T23:26:54,100,0,120,0.8333333333333334
2022-02-15T23:35:01,100,0,120,0.8333333333333334
