time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-17T22:22:20,12,0,35,0.34285714285714286,0.0
2022-02-17T22:30:28,12,0,35,0.34285714285714286,0.0
2022-02-17T22:38:46,12,0,35,0.34285714285714286,0.0
2022-02-17T22:46:53,12,0,35,0.34285714285714286,0.0
2022-02-17T22:55:01,12,0,35,0.34285714285714286,0.0
2022-02-17T23:03:08,12,0,35,0.34285714285714286,0.0
2022-02-17T23:11:16,12,0,35,0.34285714285714286,0.0
2022-02-17T23:19:24,12,0,35,0.34285714285714286,0.0
2022-02-17T23:27:31,12,0,35,0.34285714285714286,0.0
2022-02-17T23:35:39,12,0,35,0.34285714285714286,0.0
2022-02-17T23:43:46,12,0,35,0.34285714285714286,0.0
2022-02-17T23:51:54,12,0,35,0.34285714285714286,0.0
2022-02-18T00:00:12,12,0,35,0.34285714285714286,0.0
2022-02-18T00:08:20,12,0,35,0.34285714285714286,0.0
2022-02-18T00:16:28,12,0,35,0.34285714285714286,0.0
2022-02-18T00:24:36,12,0,35,0.34285714285714286,0.0
2022-02-18T00:32:44,12,0,35,0.34285714285714286,0.0
2022-02-18T00:40:52,12,0,35,0.34285714285714286,0.0
2022-02-18T00:48:59,12,0,35,0.34285714285714286,0.0
2022-02-18T00:57:07,12,0,35,0.34285714285714286,0.0
2022-02-18T01:05:15,12,0,35,0.34285714285714286,0.0
2022-02-18T01:13:23,12,0,35,0.34285714285714286,0.0
2022-02-18T01:21:31,12,0,35,0.34285714285714286,0.0
2022-02-18T01:29:39,12,0,35,0.34285714285714286,0.0
2022-02-18T01:37:46,12,0,35,0.34285714285714286,0.0
2022-02-18T01:45:54,12,0,35,0.34285714285714286,0.0
2022-02-18T01:54:01,12,0,35,0.34285714285714286,0.0
2022-02-18T02:02:18,12,0,35,0.34285714285714286,0.0
2022-02-18T02:10:26,12,0,35,0.34285714285714286,0.0
2022-02-18T02:18:34,12,0,35,0.34285714285714286,0.0
2022-02-18T02:26:42,12,0,35,0.34285714285714286,0.0
2022-02-18T02:34:50,12,0,35,0.34285714285714286,0.0
2022-02-18T02:42:58,12,0,35,0.34285714285714286,0.0
